4670,1585,187,196,213,244,294,378,529,834,1600,4670
4671,1584,187,196,213,244,294,378,529,834,1600,4671
4672,1585,187,196,213,244,294,378,529,834,1601,4672
4673,1586,187,196,213,244,294,378,529,834,1601,4673
4674,1584,187,196,213,244,294,378,529,835,1601,4674
4675,1585,187,196,213,244,294,378,529,834,1602,4675
4676,1586,188,196,214,244,295,379,529,834,1602,4676
4677,1587,188,196,214,244,295,379,530,835,1602,4677
4678,1587,188,196,214,244,294,379,529,835,1603,4678
4679,1588,188,196,214,244,294,379,530,835,1603,4679
4680,1587,188,196,214,245,295,379,530,836,1603,4680
4681,1588,188,196,214,244,294,378,529,836,1604,4681
4682,1589,188,196,214,244,294,379,530,836,1604,4682
4683,1587,188,196,214,244,294,379,530,836,1604,4683
4684,1588,188,196,214,244,295,379,530,836,1605,4684
4685,1589,188,196,214,245,295,379,530,836,1605,4685
4686,1590,188,196,214,245,295,379,530,836,1605,4686
4687,1590,188,196,214,244,295,379,530,836,1606,4687
4688,1591,187,196,214,244,295,379,531,837,1606,4688
4689,1590,188,197,215,245,295,379,531,837,1606,4689
4690,1591,188,197,215,245,296,379,531,837,1607,4690
4691,1592,188,196,214,245,295,380,531,837,1607,4691
4692,1591,188,197,214,245,295,380,531,838,1608,4692
4693,1592,188,197,214,245,295,380,531,838,1608,4693
4694,1593,188,197,214,245,295,380,531,838,1608,4694
4695,1592,188,197,214,245,295,380,532,838,1609,4695
4696,1593,188,197,214,245,295,380,532,838,1609,4696
4697,1594,189,196,214,245,295,380,532,839,1609,4697
4698,1593,189,197,215,246,296,381,532,839,1610,4698
4699,1594,188,197,215,245,296,380,532,839,1610,4699
4700,1595,189,197,215,245,296,380,532,839,1610,4700
4701,1594,189,197,215,245,296,380,532,839,1611,4701
4702,1595,189,197,215,245,295,380,532,839,1611,4702
4703,1596,189,197,215,245,296,381,532,839,1611,4703
4704,1596,189,197,215,245,296,381,533,839,1612,4704
4705,1597,189,197,215,245,296,381,533,840,1612,4705
4706,1595,189,197,215,245,296,381,533,840,1612,4706
4707,1596,189,197,215,245,296,381,533,840,1613,4707
4708,1597,189,197,215,246,296,381,533,841,1613,4708
4709,1598,189,197,215,246,296,381,533,840,1613,4709
4710,1598,189,197,215,246,296,381,533,841,1614,4710
4711,1599,189,197,215,246,296,381,533,841,1614,4711
4712,1598,189,197,215,246,297,381,533,841,1614,4712
4713,1599,188,197,215,246,297,381,533,841,1615,4713
4714,1600,189,198,216,246,297,381,533,842,1615,4714
4715,1598,189,198,216,247,297,382,534,842,1615,4715
4716,1599,189,198,215,246,296,381,534,842,1616,4716
4717,1600,189,198,215,246,297,381,534,842,1616,4717
4718,1601,189,198,215,246,297,382,534,842,1616,4718
4719,1600,189,198,216,246,297,382,534,842,1617,4719
4720,1601,189,198,216,247,297,382,534,843,1617,4720
4721,1602,189,198,216,247,297,382,534,843,1617,4721
4722,1602,190,198,216,247,297,382,535,843,1618,4722
4723,1603,190,198,216,247,297,382,535,843,1618,4723
4724,1602,190,198,216,247,297,382,534,843,1618,4724
4725,1603,190,198,216,247,298,383,535,844,1619,4725
4726,1604,190,198,216,246,297,382,535,843,1619,4726
4727,1603,190,198,216,246,297,382,535,844,1620,4727
4728,1604,190,198,216,247,297,383,535,844,1620,4728
4729,1605,190,198,216,247,297,383,535,844,1620,4729
4730,1604,190,198,216,247,297,383,536,844,1621,4730
4731,1605,190,198,216,247,298,383,536,845,1621,4731
4732,1606,190,198,216,247,297,383,536,845,1621,4732
4733,1605,190,198,216,247,298,383,536,845,1622,4733
4734,1606,190,198,216,247,298,383,536,845,1622,4734
4735,1607,190,198,216,247,298,383,536,845,1622,4735
4736,1606,190,198,216,247,298,383,536,845,1622,4736
4737,1607,190,198,216,247,298,383,536,845,1623,4737
4738,1608,190,199,216,247,298,383,536,846,1623,4738
4739,1608,189,199,216,247,298,383,536,846,1624,4739
4740,1609,190,199,216,247,298,383,536,846,1624,4740
4741,1607,190,199,216,247,298,383,537,846,1624,4741
4742,1608,190,199,216,247,298,383,537,847,1625,4742
4743,1609,190,199,217,248,298,384,537,847,1625,4743
4744,1610,190,199,217,248,299,384,537,847,1625,4744
4745,1609,190,199,217,248,299,384,537,847,1626,4745
4746,1610,190,199,217,248,299,384,537,847,1626,4746
4747,1611,191,199,217,248,299,384,538,847,1626,4747
4748,1610,191,199,217,248,298,384,538,848,1627,4748
4749,1611,191,199,217,248,299,384,537,848,1627,4749
4750,1612,191,199,217,248,299,384,538,848,1627,4750
4751,1611,191,199,217,248,299,384,538,848,1628,4751
4752,1612,191,199,217,248,299,385,538,848,1628,4752
4753,1613,191,199,217,248,299,385,538,849,1629,4753
4754,1613,190,199,217,248,299,385,538,848,1629,4754
4755,1614,191,200,217,248,299,385,538,849,1629,4755
4756,1613,191,200,217,248,299,385,538,849,1629,4756
4757,1614,191,199,217,248,299,385,539,849,1630,4757
4758,1615,191,199,217,248,299,385,539,850,1630,4758
4759,1614,191,199,217,248,299,385,539,850,1631,4759
4760,1615,191,199,217,248,299,385,539,850,1631,4760
4761,1616,191,199,217,248,299,385,539,850,1631,4761
4762,1615,191,200,217,248,299,385,539,850,1632,4762
4763,1616,191,199,218,248,300,385,539,850,1632,4763
4764,1617,190,199,218,249,300,386,539,850,1632,4764
4765,1616,191,200,218,249,300,386,539,851,1633,4765
4766,1617,192,200,218,249,300,386,540,851,1633,4766
4767,1618,192,200,218,249,300,386,540,851,1633,4767
4768,1617,191,200,218,249,300,386,540,851,1634,4768
4769,1618,191,200,218,249,300,385,539,851,1634,4769
4770,1619,191,200,218,249,300,386,540,852,1634,4770
4771,1618,191,200,218,249,300,386,540,852,1635,4771
4772,1619,192,200,218,249,300,386,540,852,1635,4772
4773,1620,192,200,218,249,300,386,540,852,1635,4773
4774,1620,192,200,218,249,301,386,540,852,1636,4774
4775,1621,192,200,218,249,301,386,541,853,1636,4775
4776,1619,192,200,218,249,300,386,540,852,1636,4776
4777,1620,192,200,218,249,300,386,541,853,1637,4777
4778,1621,192,200,218,249,300,387,541,853,1637,4778
4779,1622,191,200,218,250,301,387,541,853,1637,4779
4780,1622,192,201,219,250,301,387,541,853,1638,4780
4781,1623,192,201,219,250,301,387,541,854,1638,4781
4782,1621,192,201,219,250,301,388,541,854,1638,4782
4783,1622,192,201,219,250,301,387,541,854,1639,4783
4784,1623,192,201,219,250,301,387,542,854,1639,4784
4785,1624,192,201,219,250,301,387,542,854,1639,4785
4786,1623,192,201,219,250,301,387,542,854,1640,4786
4787,1624,192,201,219,250,301,387,542,855,1640,4787
4788,1625,191,200,219,250,301,388,542,855,1641,4788
4789,1625,192,201,219,250,301,388,542,855,1641,4789
4790,1626,192,201,219,250,301,388,542,855,1641,4790
4791,1625,192,201,219,250,301,388,542,855,1641,4791
4792,1626,192,201,219,250,302,388,542,856,1642,4792
4793,1627,192,201,219,250,302,388,542,856,1642,4793
4794,1625,192,201,219,250,302,388,543,856,1643,4794
4795,1626,192,201,219,250,302,388,543,856,1643,4795
4796,1627,193,201,219,251,302,388,543,856,1643,4796
4797,1628,193,201,219,250,302,388,543,856,1643,4797
4798,1628,193,201,219,250,302,388,543,857,1644,4798
4799,1629,193,201,219,250,302,388,543,857,1644,4799
4800,1628,193,201,219,251,302,389,543,857,1645,4800
4801,1629,193,201,219,251,302,389,544,857,1645,4801
4802,1630,193,201,220,251,302,388,544,857,1645,4802
4803,1629,192,201,219,250,302,388,543,857,1645,4803
4804,1630,193,202,220,251,303,389,544,858,1646,4804
4805,1631,193,202,220,251,302,389,544,858,1646,4805
4806,1630,193,202,220,251,303,389,544,858,1647,4806
4807,1631,193,202,219,251,303,389,544,858,1647,4807
4808,1632,193,202,220,251,303,389,544,858,1647,4808
4809,1631,193,202,220,251,303,389,544,858,1647,4809
4810,1632,193,202,220,251,303,390,545,859,1648,4810
4811,1633,193,202,220,251,303,390,545,859,1649,4811
4812,1632,193,201,220,251,303,390,545,859,1649,4812
4813,1633,193,202,220,251,303,389,545,859,1649,4813
4814,1634,193,202,220,251,303,390,545,860,1649,4814
4815,1634,193,202,220,251,303,390,545,859,1650,4815
4816,1635,193,202,220,251,303,390,545,860,1650,4816
4817,1633,193,202,221,252,303,390,545,860,1650,4817
4818,1634,193,202,221,252,303,390,545,860,1651,4818
4819,1635,193,202,221,252,304,390,545,860,1651,4819
4820,1636,193,202,221,252,303,390,546,861,1652,4820
4821,1636,193,202,221,252,303,390,546,861,1652,4821
4822,1637,194,202,221,252,304,390,546,861,1652,4822
4823,1636,194,202,221,252,304,390,546,861,1652,4823
4824,1637,194,202,221,252,304,390,546,861,1653,4824
4825,1638,194,202,221,252,304,390,546,861,1653,4825
4826,1637,194,202,221,252,304,391,547,861,1653,4826
4827,1638,194,202,221,252,304,391,547,862,1654,4827
4828,1639,194,202,221,252,304,391,547,862,1654,4828
4829,1637,194,202,221,252,304,391,547,862,1655,4829
4830,1638,194,202,221,252,304,391,547,862,1655,4830
4831,1639,194,202,220,252,304,391,547,862,1655,4831
4832,1640,193,202,220,252,304,391,547,862,1655,4832
4833,1640,194,203,221,253,304,391,547,863,1656,4833
4834,1641,194,203,221,253,305,391,547,863,1656,4834
4835,1640,194,203,221,252,304,391,547,863,1656,4835
4836,1641,194,203,221,253,304,391,547,863,1657,4836
4837,1642,194,203,221,253,304,391,547,863,1657,4837
4838,1641,194,203,221,253,304,392,548,864,1658,4838
4839,1642,194,203,221,253,304,391,547,864,1658,4839
4840,1643,194,203,221,252,304,391,548,864,1658,4840
4841,1642,195,202,221,252,304,391,548,864,1659,4841
4842,1643,194,203,222,253,305,392,549,865,1659,4842
4843,1644,194,203,221,253,305,392,548,865,1659,4843
4844,1643,194,203,221,253,305,392,548,864,1659,4844
4845,1644,194,203,221,253,305,392,548,865,1660,4845
4846,1645,194,203,221,253,305,392,549,865,1660,4846
4847,1644,195,203,221,253,305,392,549,865,1660,4847
4848,1645,195,203,221,253,305,392,549,866,1661,4848
4849,1646,195,203,221,253,305,393,549,866,1661,4849
4850,1645,195,204,222,253,305,393,549,866,1662,4850
4851,1646,195,203,222,254,305,392,549,866,1662,4851
4852,1647,195,203,222,254,305,392,549,866,1662,4852
4853,1646,195,203,222,254,305,393,549,866,1662,4853
4854,1647,195,203,222,254,306,393,550,867,1663,4854
4855,1648,195,203,222,254,306,393,550,867,1664,4855
4856,1647,195,203,221,254,306,393,550,867,1664,4856
4857,1648,195,203,222,254,306,393,550,867,1664,4857
4858,1649,195,203,222,254,306,393,550,867,1664,4858
4859,1648,195,203,222,253,306,393,550,868,1665,4859
4860,1649,195,203,221,253,306,393,550,867,1665,4860
4861,1650,195,203,222,254,306,393,550,868,1666,4861
4862,1649,195,203,222,254,306,394,551,868,1666,4862
4863,1650,195,204,222,254,306,394,551,868,1666,4863
4864,1651,195,204,222,254,306,394,551,868,1667,4864
4865,1651,195,204,222,254,306,394,551,869,1667,4865
4866,1652,195,204,222,254,306,394,551,869,1667,4866
4867,1651,195,204,222,254,306,394,551,869,1667,4867
4868,1652,196,204,222,254,306,394,551,869,1668,4868
4869,1653,196,205,223,254,306,394,551,869,1668,4869
4870,1652,196,204,222,254,306,394,551,869,1668,4870
4871,1653,196,204,222,254,306,394,551,870,1669,4871
4872,1654,196,204,222,254,307,394,552,870,1669,4872
4873,1653,196,204,222,254,307,394,552,870,1670,4873
4874,1654,196,204,223,255,307,395,552,870,1670,4874
4875,1655,196,205,223,255,307,395,552,870,1670,4875
4876,1654,196,205,223,255,307,395,552,870,1671,4876
4877,1655,196,205,223,255,307,395,552,871,1671,4877
4878,1656,196,204,223,255,307,395,552,871,1671,4878
4879,1654,196,204,223,255,307,395,553,871,1672,4879
4880,1655,196,204,223,255,307,395,552,871,1672,4880
4881,1656,196,204,223,255,307,395,553,871,1672,4881
4882,1657,196,204,223,255,307,395,553,872,1673,4882
4883,1657,196,204,223,254,307,395,553,872,1673,4883
4884,1658,196,204,223,255,307,395,553,872,1673,4884
4885,1657,195,204,223,255,307,395,553,872,1674,4885
4886,1658,196,205,224,255,307,396,553,872,1674,4886
4887,1659,196,205,223,255,308,396,553,872,1674,4887
4888,1658,196,205,224,255,308,396,553,873,1675,4888
4889,1659,196,205,223,255,308,396,554,873,1675,4889
4890,1660,196,205,223,255,308,396,554,873,1676,4890
4891,1659,196,205,223,255,308,396,554,873,1676,4891
4892,1660,196,205,223,256,308,396,554,873,1676,4892
4893,1661,196,205,223,256,308,396,554,873,1676,4893
4894,1661,197,206,224,256,308,396,554,874,1677,4894
4895,1662,196,205,224,256,308,396,554,874,1677,4895
4896,1661,197,205,224,256,308,396,554,874,1677,4896
4897,1662,197,206,224,256,308,396,554,874,1678,4897
4898,1663,197,206,224,256,309,397,555,874,1678,4898
4899,1662,197,206,224,256,309,397,555,875,1678,4899
4900,1663,197,206,224,256,308,397,555,875,1679,4900
4901,1664,197,206,224,256,308,397,555,875,1679,4901
4902,1663,197,206,224,256,308,397,555,875,1679,4902
4903,1664,197,206,224,256,309,397,555,875,1680,4903
4904,1665,197,205,224,256,309,397,556,875,1680,4904
4905,1664,197,205,224,256,309,397,555,876,1680,4905
4906,1665,197,205,224,256,309,397,556,876,1681,4906
4907,1666,197,205,224,256,309,397,555,876,1681,4907
4908,1665,197,206,224,256,309,397,555,876,1682,4908
4909,1666,197,206,224,256,309,397,555,876,1682,4909
4910,1667,197,206,224,256,309,397,556,876,1682,4910
4911,1665,196,206,224,256,309,397,556,877,1683,4911
4912,1666,197,206,225,256,309,397,556,877,1683,4912
4913,1667,197,206,225,256,309,397,556,877,1683,4913
4914,1668,198,206,224,256,309,397,556,877,1684,4914
4915,1667,197,206,224,257,309,398,556,878,1684,4915
4916,1668,197,206,225,257,309,398,557,878,1684,4916
4917,1669,198,206,225,257,309,398,557,878,1685,4917
4918,1669,198,207,225,257,310,398,557,878,1685,4918
4919,1670,198,207,225,257,309,398,557,878,1685,4919
4920,1669,198,207,225,257,310,398,557,879,1686,4920
4921,1670,198,206,225,257,310,398,557,879,1686,4921
4922,1671,198,206,225,257,310,398,557,879,1686,4922
4923,1670,198,207,224,257,310,398,557,879,1687,4923
4924,1671,198,207,225,257,310,399,558,879,1687,4924
4925,1672,198,207,225,257,310,399,558,879,1687,4925
4926,1671,198,207,225,257,310,399,558,879,1688,4926
4927,1672,198,207,225,257,310,399,558,880,1688,4927
4928,1673,198,206,225,257,310,399,558,880,1689,4928
4929,1672,198,206,225,257,310,399,558,880,1689,4929
4930,1673,198,206,225,257,310,399,558,880,1689,4930
4931,1674,198,206,225,257,310,399,558,880,1690,4931
4932,1674,198,206,225,257,310,399,559,880,1690,4932
4933,1675,198,207,225,257,310,399,558,881,1690,4933
4934,1674,198,207,225,257,310,399,558,881,1690,4934
4935,1675,198,207,225,257,310,399,558,881,1691,4935
4936,1676,198,207,225,258,310,399,559,881,1691,4936
4937,1675,198,207,226,258,311,400,559,881,1691,4937
4938,1676,198,207,226,258,311,400,559,881,1692,4938
4939,1677,199,207,226,258,311,400,559,882,1692,4939
4940,1675,199,207,226,258,311,400,559,882,1693,4940
4941,1676,199,207,226,258,311,400,559,882,1693,4941
4942,1677,199,208,226,258,311,400,560,882,1693,4942
4943,1678,199,208,226,258,311,400,560,883,1694,4943
4944,1678,199,208,226,258,311,400,560,883,1694,4944
4945,1679,199,208,226,258,311,400,560,883,1695,4945
4946,1677,199,208,226,258,311,400,560,883,1695,4946
4947,1678,199,208,226,258,311,400,560,883,1695,4947
4948,1679,199,208,226,258,311,400,560,883,1695,4948
4949,1680,199,208,226,258,311,400,560,884,1696,4949
4950,1680,199,208,226,259,312,400,560,883,1696,4950
4951,1681,199,208,226,259,312,401,560,884,1696,4951
4952,1680,199,208,226,259,312,401,561,884,1696,4952
4953,1681,199,207,226,258,311,401,560,884,1697,4953
4954,1682,198,207,226,258,311,401,561,884,1697,4954
4955,1681,199,208,227,259,312,401,561,885,1697,4955
4956,1682,199,208,227,259,312,401,561,884,1698,4956
4957,1683,199,208,226,258,312,401,561,884,1698,4957
4958,1682,199,208,226,259,312,401,561,885,1698,4958
4959,1683,199,208,227,259,312,401,561,885,1699,4959
4960,1684,199,208,227,259,312,401,561,885,1699,4960
4961,1683,199,208,227,259,312,401,562,886,1700,4961
4962,1684,199,208,227,259,312,402,562,886,1700,4962
4963,1685,200,208,227,259,312,401,562,886,1700,4963
4964,1684,200,208,227,259,312,402,562,886,1701,4964
4965,1685,199,208,227,259,312,402,562,887,1701,4965
4966,1686,200,209,227,259,312,402,562,886,1701,4966
4967,1685,200,209,227,259,312,402,562,886,1702,4967
4968,1686,200,209,227,259,312,402,562,887,1702,4968
4969,1687,200,209,227,259,312,402,562,887,1703,4969
4970,1687,200,209,227,259,313,402,563,887,1703,4970
4971,1688,200,209,227,260,313,402,563,887,1703,4971
4972,1686,200,209,227,260,313,402,563,888,1704,4972
4973,1687,200,209,227,260,313,402,563,888,1704,4973
4974,1688,200,209,227,260,313,402,563,888,1704,4974
4975,1689,200,209,227,260,313,403,563,888,1704,4975
4976,1688,200,209,228,260,313,403,563,888,1705,4976
4977,1689,200,209,228,260,313,403,563,888,1705,4977
4978,1690,200,209,228,260,313,402,563,888,1705,4978
4979,1690,200,208,227,260,313,403,564,889,1706,4979
4980,1691,199,208,228,260,313,403,564,889,1706,4980
4981,1690,200,209,228,260,313,403,564,889,1706,4981
4982,1691,200,209,228,260,313,403,564,889,1707,4982
4983,1692,200,209,228,260,313,403,564,890,1707,4983
4984,1691,200,209,228,260,313,403,564,890,1708,4984
4985,1692,200,209,228,260,313,403,564,890,1708,4985
4986,1693,200,209,228,260,314,403,564,890,1708,4986
4987,1692,200,209,228,260,313,403,564,890,1708,4987
4988,1693,200,209,228,260,314,403,564,890,1709,4988
4989,1694,201,209,228,260,314,404,565,890,1709,4989
4990,1693,200,209,228,260,314,404,565,891,1710,4990
4991,1694,200,209,228,260,314,404,565,891,1710,4991
4992,1695,200,209,228,260,314,404,565,891,1710,4992
4993,1694,200,209,228,261,314,404,565,891,1711,4993
4994,1695,200,209,228,261,314,404,565,891,1711,4994
4995,1696,201,210,228,261,314,404,565,891,1711,4995
4996,1695,201,210,229,261,315,404,565,892,1712,4996
4997,1696,201,210,229,261,315,404,565,892,1712,4997
4998,1697,201,210,229,261,315,404,566,893,1712,4998
4999,1696,201,210,229,261,314,404,566,892,1713,4999
5000,1697,201,210,229,261,315,405,566,893,1713,5000
5001,1698,201,210,229,262,315,405,566,893,1714,5001
5002,1698,201,210,229,262,315,405,566,893,1714,5002
5003,1699,201,210,229,262,315,405,566,893,1714,5003
5004,1697,201,210,229,262,315,405,567,893,1714,5004
5005,1698,200,209,229,261,315,405,567,894,1715,5005
5006,1699,201,210,229,261,315,405,567,894,1715,5006
5007,1700,201,210,229,261,315,405,567,894,1716,5007
5008,1699,201,210,229,261,315,405,567,894,1716,5008
5009,1700,201,210,229,261,315,405,567,894,1716,5009
5010,1701,201,210,229,262,315,405,567,894,1716,5010
5011,1700,201,210,229,262,315,406,567,894,1717,5011
5012,1701,201,210,229,262,316,406,568,895,1717,5012
5013,1702,201,210,229,262,316,406,568,895,1717,5013
5014,1702,202,211,229,262,315,406,568,895,1718,5014
5015,1703,201,210,229,262,316,406,568,895,1718,5015
5016,1702,201,211,229,262,316,406,568,896,1719,5016
5017,1703,201,211,229,262,316,406,568,896,1719,5017
5018,1704,201,211,229,262,316,406,568,896,1719,5018
5019,1703,202,210,229,262,316,406,568,896,1720,5019
5020,1704,202,211,230,263,316,406,568,896,1720,5020
5021,1705,202,211,230,262,316,407,568,896,1720,5021
5022,1704,201,210,230,262,316,407,568,897,1721,5022
5023,1705,201,211,230,262,316,407,569,897,1721,5023
5024,1706,202,211,230,263,316,406,569,897,1721,5024
5025,1705,202,211,230,263,316,407,569,897,1722,5025
5026,1706,202,211,230,263,316,407,569,897,1722,5026
5027,1707,202,211,230,263,317,407,569,897,1722,5027
5028,1706,202,211,230,262,316,407,569,897,1723,5028
5029,1707,202,211,230,262,317,407,569,898,1723,5029
5030,1708,202,211,230,263,317,407,569,898,1723,5030
5031,1707,202,211,230,263,317,407,569,898,1724,5031
5032,1708,202,211,230,263,317,407,570,898,1724,5032
5033,1709,202,211,230,263,317,407,570,899,1724,5033
5034,1708,202,211,229,263,317,407,570,899,1725,5034
5035,1709,203,211,230,263,317,407,570,899,1725,5035
