495,-10.5794392124,-33.0,-33.8974725321,-34.6371810065,-34.5729894777,-34.7897337689,-33.8916898906,-32.9493076123,-32.3186046659,-31.8980438784,-31.8980438784
496,-10.9220239381,-33.0,-33.9396896483,-33.7253369277,-33.7135409716,-33.9933493927,-34.1763195671,-33.3471850014,-32.8950058875,-31.8170298256,-31.8170298256
497,-10.2646086638,-33.0,-33.9819067645,-33.8134928489,-33.8540924655,-34.1969650165,-33.4609492436,-33.7450623905,-33.471407109,-32.7360157728,-32.7360157728
498,-10.6071933895,-33.0,-34.0241238808,-33.9016487702,-33.9946439594,-34.4005806402,-33.7455789202,-33.1429397797,-33.0478083306,-32.65500172,-32.65500172
499,-9.9497781151,-33.0,-33.066340997,-33.9898046914,-34.1351954533,-34.604196264,-34.0302085967,-33.5408171688,-32.6242095521,-31.5739876673,-31.5739876673
500,-10.2923628408,-33.0,-33.1085581132,-34.0779606126,-34.2757469472,-34.8078118878,-34.3148382733,-33.9386945579,-33.2006107737,-32.4929736145,-32.4929736145
501,-10.6349475665,-33.0,-33.1507752294,-33.1661165338,-33.4162984411,-34.0114275116,-33.5994679498,-33.336571947,-32.7770119952,-32.4119595617,-32.4119595617
502,-9.9775322922,-33.0,-33.1929923457,-33.2542724551,-33.556849935,-33.2150431353,-32.8840976264,-32.7344493361,-32.3534132168,-32.330945509,-32.330945509
503,-10.3201170179,-33.0,-33.2352094619,-33.3424283763,-33.6974014289,-33.4186587591,-33.1687273029,-33.1323267252,-32.9298144383,-32.2499314562,-32.2499314562
504,-10.6627017435,-33.0,-33.2774265781,-33.4305842975,-33.8379529227,-33.6222743829,-33.4533569795,-33.5302041144,-32.5062156599,-32.1689174034,-32.1689174034
505,-10.0052864692,-33.0,-33.3196436943,-33.5187402187,-33.9785044166,-33.8258900067,-33.737986656,-32.9280815035,-32.0826168814,-32.0879033506,-32.0879033506
506,-10.3478711949,-33.0,-33.3618608106,-33.60689614,-34.1190559105,-34.0295056304,-34.0226163326,-33.3259588926,-32.659018103,-32.0068892979,-32.0068892979
507,-10.6904559206,-33.0,-33.4040779268,-33.6950520612,-34.2596074044,-34.2331212542,-34.3072460091,-33.7238362817,-33.2354193245,-32.9258752451,-32.9258752451
508,-10.0330406463,-34.0,-34.446295043,-34.7832079824,-34.4001588983,-34.436736878,-34.5918756857,-34.1217136708,-32.8118205461,-31.8448611923,-31.8448611923
509,-10.375625372,-34.0,-34.4885121592,-34.8713639036,-34.5407103922,-34.6403525018,-33.8765053622,-33.5195910599,-33.3882217676,-32.7638471396,-32.7638471396
510,-10.7182100976,-34.0,-34.5307292755,-34.9595198249,-34.6812618861,-34.8439681255,-34.1611350388,-32.9174684491,-31.9646229892,-31.6828330868,-31.6828330868
511,-10.0607948233,-34.0,-34.5729463917,-35.0476757461,-34.82181338,-34.0475837493,-33.4457647153,-33.3153458382,-32.5410242107,-31.601819034,-31.601819034
512,-10.403379549,-34.0,-34.6151635079,-35.1358316673,-34.9623648739,-34.2511993731,-33.7303943918,-33.7132232273,-33.1174254322,-32.5208049812,-32.5208049812
513,-10.7459642747,-34.0,-34.6573806241,-35.2239875885,-35.1029163678,-34.4548149969,-34.0150240684,-33.1111006164,-32.6938266538,-32.4397909285,-32.4397909285
514,-10.0885490004,-34.0,-34.6995977404,-35.3121435098,-35.2434678617,-34.6584306206,-34.2996537449,-33.5089780055,-33.2702278753,-32.3587768757,-32.3587768757
515,-10.431133726,-34.0,-34.7418148566,-35.400299431,-35.3840193556,-34.8620462444,-34.5842834215,-33.9068553946,-32.8466290969,-32.2777628229,-32.2777628229
516,-10.7737184517,-34.0,-34.7840319728,-34.4884553522,-34.5245708495,-34.0656618682,-33.868913098,-33.3047327837,-32.4230303184,-32.1967487702,-32.1967487702
517,-11.1163031774,-34.0,-34.8262490891,-34.5766112734,-34.6651223434,-34.269277492,-34.1535427746,-33.7026101729,-32.99943154,-32.1157347174,-32.1157347174
518,-10.4588879031,-34.0,-33.8684662053,-34.6647671947,-34.8056738373,-34.4728931157,-34.4381724511,-34.100487562,-33.5758327615,-33.0347206646,-33.0347206646
519,-10.8014726288,-34.0,-33.9106833215,-34.7529231159,-34.9462253312,-34.6765087395,-34.7228021277,-33.4983649511,-33.1522339831,-32.9537066118,-32.9537066118
520,-10.1440573545,-33.0,-33.9529004377,-33.8410790371,-34.0867768251,-33.8801243633,-34.0074318042,-33.8962423402,-32.7286352046,-31.8726925591,-31.8726925591
521,-10.4866420801,-33.0,-33.995117554,-33.9292349583,-34.227328319,-34.0837399871,-34.2920614808,-33.2941197293,-32.3050364262,-31.7916785063,-31.7916785063
522,-10.8292268058,-33.0,-34.0373346702,-34.0173908796,-34.3678798128,-34.2873556108,-33.5766911573,-33.6919971184,-32.8814376477,-31.7106644535,-31.7106644535
523,-10.1718115315,-33.0,-33.0795517864,-34.1055468008,-34.5084313067,-34.4909712346,-33.8613208339,-33.0898745076,-32.4578388693,-31.6296504008,-31.6296504008
524,-10.5143962572,-33.0,-33.1217689026,-34.193702722,-34.6489828006,-34.6945868584,-34.1459505104,-33.4877518967,-33.0342400908,-32.548636348,-32.548636348
525,-10.8569809829,-33.0,-33.1639860189,-33.2818586432,-33.7895342945,-33.8982024822,-33.4305801869,-32.8856292858,-32.6106413124,-32.4676222952,-32.4676222952
526,-10.1995657085,-33.0,-33.2062031351,-33.3700145645,-33.9300857884,-34.1018181059,-33.7152098635,-33.2835066749,-32.1870425339,-31.3866082425,-31.3866082425
527,-10.5421504342,-33.0,-33.2484202513,-33.4581704857,-34.0706372823,-34.3054337297,-33.99983954,-33.681384064,-32.7634437555,-32.3055941897,-32.3055941897
528,-9.8847351599,-33.0,-33.2906373675,-33.5463264069,-34.2111887762,-34.5090493535,-34.2844692166,-34.0792614531,-33.339844977,-32.2245801369,-32.2245801369
529,-10.2273198856,-34.0,-34.3328544838,-34.6344823281,-34.3517402701,-34.7126649773,-34.5690988931,-34.4771388423,-33.9162461986,-33.1435660841,-33.1435660841
530,-10.5699046113,-34.0,-34.3750716,-34.7226382494,-34.492291764,-34.916280601,-34.8537285697,-33.8750162314,-33.4926474201,-33.0625520314,-33.0625520314
531,-10.9124893369,-34.0,-34.4172887162,-34.8107941706,-34.6328432579,-34.1198962248,-34.1383582462,-33.2728936205,-33.0690486416,-31.9815379786,-31.9815379786
532,-10.2550740626,-34.0,-34.4595058324,-34.8989500918,-34.7733947518,-34.3235118486,-34.4229879228,-33.6707710096,-32.6454498632,-31.9005239258,-31.9005239258
533,-10.5976587883,-34.0,-34.5017229487,-34.987106013,-34.9139462457,-34.5271274724,-34.7076175993,-34.0686483987,-33.2218510847,-32.8195098731,-32.8195098731
534,-10.940243514,-34.0,-34.5439400649,-35.0752619343,-35.0544977396,-34.7307430962,-34.9922472759,-34.4665257878,-33.7982523063,-32.7384958203,-32.7384958203
535,-10.2828282397,-34.0,-34.5861571811,-35.1634178555,-35.1950492335,-34.9343587199,-34.2768769524,-33.8644031769,-33.3746535278,-32.6574817675,-32.6574817675
536,-10.6254129654,-34.0,-34.6283742974,-35.2515737767,-35.3356007274,-35.1379743437,-34.561506629,-34.2622805661,-33.9510547494,-33.5764677147,-33.5764677147
537,-9.967997691,-34.0,-34.6705914136,-35.3397296979,-35.4761522213,-34.3415899675,-33.8461363055,-33.6601579552,-33.5274559709,-32.495453662,-32.495453662
538,-10.3105824167,-34.0,-34.7128085298,-35.4278856192,-35.6167037152,-34.5452055913,-34.1307659821,-34.0580353443,-33.1038571925,-32.4144396092,-32.4144396092
539,-10.6531671424,-34.0,-34.755025646,-35.5160415404,-35.7572552091,-34.748821215,-34.4153956586,-33.4559127334,-32.680258414,-32.3334255564,-32.3334255564
540,-10.9957518681,-34.0,-34.7972427623,-35.6041974616,-34.8978067029,-34.9524368388,-34.7000253351,-33.8537901225,-33.2566596356,-32.2524115037,-32.2524115037
541,-10.3383365938,-34.0,-34.8394598785,-34.6923533828,-35.0383581968,-35.1560524626,-34.9846550117,-34.2516675116,-33.8330608571,-33.1713974509,-33.1713974509
542,-10.6809213194,-34.0,-34.8816769947,-34.7805093041,-35.1789096907,-35.3596680864,-35.2692846882,-34.6495449008,-33.4094620787,-33.0903833981,-33.0903833981
543,-10.0235060451,-34.0,-33.9238941109,-34.8686652253,-35.3194611846,-35.5632837101,-34.5539143648,-34.0474222899,-32.9858633002,-32.0093693453,-32.0093693453
544,-10.3660907708,-34.0,-33.9661112272,-34.9568211465,-35.4600126785,-34.7668993339,-34.8385440413,-34.445299679,-33.5622645218,-32.9283552926,-32.9283552926
545,-10.7086754965,-33.0,-34.0083283434,-34.0449770677,-34.6005641724,-34.9705149577,-35.1231737179,-33.8431770681,-33.1386657433,-32.8473412398,-32.8473412398
546,-10.0512602222,-33.0,-34.0505454596,-34.133132989,-34.7411156663,-34.1741305815,-34.4078033944,-34.2410544572,-33.7150669649,-32.766327187,-32.766327187
547,-10.3938449479,-33.0,-34.0927625758,-34.2212889102,-34.8816671602,-34.3777462052,-33.692433071,-33.6389318463,-33.2914681864,-32.6853131343,-32.6853131343
548,-10.7364296735,-33.0,-33.1349796921,-34.3094448314,-35.0222186541,-34.581361829,-33.9770627475,-34.0368092355,-33.867869408,-32.6042990815,-32.6042990815
549,-11.0790143992,-33.0,-33.1771968083,-34.3976007526,-34.162770148,-34.7849774528,-34.2616924241,-33.4346866246,-32.4442706295,-32.5232850287,-32.5232850287
550,-10.4215991249,-33.0,-33.2194139245,-33.4857566739,-34.3033216419,-34.9885930766,-34.5463221006,-33.8325640137,-33.020671851,-32.4422709759,-32.4422709759
551,-10.7641838506,-34.0,-34.2616310407,-34.5739125951,-34.4438731358,-34.1922087003,-33.8309517772,-33.2304414028,-32.5970730726,-32.3612569232,-32.3612569232
552,-10.1067685763,-34.0,-34.303848157,-34.6620685163,-34.5844246297,-34.3958243241,-34.1155814537,-33.6283187919,-33.1734742941,-32.2802428704,-32.2802428704
553,-10.4493533019,-34.0,-34.3460652732,-34.7502244375,-34.7249761236,-34.5994399479,-34.4002111303,-34.026196181,-33.7498755157,-33.1992288176,-33.1992288176
554,-10.7919380276,-34.0,-34.3882823894,-34.8383803588,-34.8655276175,-34.8030555717,-34.6848408068,-34.4240735701,-33.3262767372,-33.1182147649,-33.1182147649
555,-10.1345227533,-34.0,-34.4304995057,-34.92653628,-35.0060791114,-35.0066711954,-34.9694704833,-34.8219509593,-33.9026779588,-33.0372007121,-33.0372007121
556,-10.477107479,-34.0,-34.4727166219,-35.0146922012,-35.1466306053,-35.2102868192,-34.2541001599,-34.2198283484,-33.4790791803,-32.9561866593,-32.9561866593
557,-10.8196922047,-34.0,-34.5149337381,-35.1028481224,-35.2871820991,-35.413902443,-34.5387298364,-33.6177057375,-33.0554804019,-32.8751726066,-32.8751726066
558,-10.1622769304,-34.0,-34.5571508543,-35.1910040437,-35.427733593,-34.6175180668,-34.823359513,-34.0155831266,-33.6318816234,-32.7941585538,-32.7941585538
559,-10.504861656,-34.0,-34.5993679706,-35.2791599649,-35.5682850869,-34.8211336905,-34.1079891895,-33.4134605157,-33.208282845,-32.713144501,-32.713144501
560,-10.8474463817,-34.0,-34.6415850868,-35.3673158861,-35.7088365808,-35.0247493143,-34.3926188661,-33.8113379048,-32.7846840665,-32.6321304482,-32.6321304482
561,-10.1900311074,-34.0,-34.683802203,-35.4554718073,-34.8493880747,-34.2283649381,-34.6772485426,-34.209215294,-33.3610852881,-32.5511163955,-32.5511163955
562,-10.5326158331,-34.0,-34.7260193192,-35.5436277286,-34.9899395686,-34.4319805619,-33.9618782192,-33.6070926831,-32.9374865096,-32.4701023427,-32.4701023427
563,-10.8752005588,-34.0,-34.7682364355,-35.6317836498,-35.1304910625,-34.6355961856,-34.2465078957,-34.0049700722,-33.5138877312,-32.3890882899,-32.3890882899
564,-10.2177852844,-34.0,-34.8104535517,-35.719939571,-35.2710425564,-34.8392118094,-34.5311375723,-34.4028474613,-34.0902889527,-33.3080742372,-33.3080742372
565,-10.5603700101,-34.0,-34.8526706679,-35.8080954923,-35.4115940503,-35.0428274332,-34.8157672488,-34.8007248504,-33.6666901743,-33.2270601844,-33.2270601844
566,-10.9029547358,-34.0,-34.8948877841,-34.8962514135,-35.5521455442,-35.246443057,-35.1003969254,-34.1986022395,-33.2430913958,-33.1460461316,-33.1460461316
567,-11.2455394615,-34.0,-34.9371049004,-34.9844073347,-34.6926970381,-34.4500586807,-34.3850266019,-33.5964796287,-32.8194926174,-32.0650320788,-32.0650320788
568,-10.5881241872,-34.0,-34.9793220166,-35.0725632559,-34.833248532,-34.6536743045,-34.6696562785,-33.9943570178,-33.3958938389,-32.9840180261,-32.9840180261
569,-10.9307089129,-34.0,-34.0215391328,-35.1607191772,-34.9738000259,-34.8572899283,-34.954285955,-34.3922344069,-33.9722950604,-32.9030039733,-32.9030039733
570,-10.2732936385,-34.0,-34.0637562491,-35.2488750984,-35.1143515198,-35.0609055521,-34.2389156315,-33.790111796,-33.548696282,-32.8219899205,-32.8219899205
571,-10.6158783642,-33.0,-34.1059733653,-34.3370310196,-35.2549030137,-35.2645211758,-34.5235453081,-34.1879891851,-34.1250975035,-33.7409758678,-33.7409758678
572,-10.9584630899,-33.0,-34.1481904815,-34.4251869408,-35.3954545076,-35.4681367996,-34.8081749846,-34.5858665742,-33.7014987251,-32.659961815,-32.659961815
573,-10.3010478156,-33.0,-34.1904075977,-34.5133428621,-35.5360060015,-35.6717524234,-35.0928046612,-34.9837439633,-34.2778999466,-33.5789477622,-33.5789477622
574,-10.6436325413,-34.0,-34.232624714,-34.6014987833,-34.6765574954,-34.8753680472,-34.3774343377,-34.3816213525,-33.8543011682,-33.4979337094,-33.4979337094
575,-10.9862172669,-34.0,-34.2748418302,-34.6896547045,-34.8171089892,-35.0789836709,-34.6620640143,-34.7794987416,-33.4307023897,-32.4169196567,-32.4169196567
576,-10.3288019926,-34.0,-34.3170589464,-34.7778106257,-34.9576604831,-35.2825992947,-34.9466936908,-34.1773761307,-34.0071036113,-33.3359056039,-33.3359056039
577,-10.6713867183,-34.0,-34.3592760626,-34.865966547,-35.098211977,-35.4862149185,-35.2313233674,-34.5752535198,-33.5835048328,-33.2548915511,-33.2548915511
578,-11.013971444,-34.0,-34.4014931789,-34.9541224682,-35.2387634709,-35.6898305423,-35.5159530439,-34.9731309089,-34.1599060544,-33.1738774984,-33.1738774984
579,-10.3565561697,-34.0,-34.4437102951,-35.0422783894,-35.3793149648,-35.8934461661,-34.8005827205,-34.371008298,-33.7363072759,-33.0928634456,-33.0928634456
580,-10.6991408953,-34.0,-34.4859274113,-35.1304343106,-35.5198664587,-35.0970617898,-35.085212397,-34.7688856872,-34.3127084975,-33.0118493928,-33.0118493928
581,-11.041725621,-34.0,-34.5281445275,-35.2185902319,-35.6604179526,-35.3006774136,-35.3698420736,-35.1667630763,-33.889109719,-32.93083534,-32.93083534
582,-10.3843103467,-34.0,-34.5703616438,-35.3067461531,-34.8009694465,-35.5042930374,-35.6544717501,-34.5646404654,-33.4655109406,-32.8498212873,-32.8498212873
583,-10.7268950724,-34.0,-34.61257876,-35.3949020743,-34.9415209404,-34.7079086612,-34.9391014267,-33.9625178545,-34.0419121621,-33.7688072345,-33.7688072345
584,-11.0694797981,-34.0,-34.6547958762,-35.4830579955,-35.0820724343,-34.9115242849,-35.2237311032,-34.3603952436,-33.6183133837,-32.6877931817,-32.6877931817
585,-10.4120645238,-34.0,-34.6970129924,-35.5712139168,-35.2226239282,-35.1151399087,-34.5083607797,-34.7582726327,-34.1947146052,-33.606779129,-33.606779129
586,-10.7546492494,-34.0,-34.7392301087,-35.659369838,-35.3631754221,-35.3187555325,-34.7929904563,-34.1561500219,-33.7711158268,-33.5257650762,-33.5257650762
587,-11.0972339751,-34.0,-34.7814472249,-35.7475257592,-35.503726916,-35.5223711563,-35.0776201328,-34.554027411,-34.3475170483,-33.4447510234,-33.4447510234
588,-10.4398187008,-34.0,-34.8236643411,-34.8356816804,-35.6442784099,-35.72598678,-35.3622498094,-34.9519048001,-33.9239182698,-33.3637369706,-33.3637369706
589,-10.7824034265,-34.0,-34.8658814574,-34.9238376017,-34.7848299038,-34.9296024038,-34.6468794859,-34.3497821892,-33.5003194914,-33.2827229179,-33.2827229179
590,-11.1249881522,-34.0,-34.9080985736,-35.0119935229,-34.9253813977,-35.1332180276,-34.9315091625,-34.7476595783,-34.0767207129,-33.2017088651,-33.2017088651
591,-10.4675728778,-34.0,-34.9503156898,-35.1001494441,-35.0659328916,-35.3368336514,-35.216138839,-34.1455369674,-33.6531219345,-33.1206948123,-33.1206948123
592,-10.8101576035,-34.0,-34.992532806,-35.1883053653,-35.2064843855,-35.5404492751,-35.5007685156,-34.5434143565,-34.229523156,-33.0396807596,-33.0396807596
593,-11.1527423292,-34.0,-35.0347499223,-35.2764612866,-35.3470358793,-35.7440648989,-35.7853981921,-34.9412917457,-33.8059243776,-32.9586667068,-32.9586667068
594,-10.4953270549,-34.0,-35.0769670385,-35.3646172078,-35.4875873732,-34.9476805227,-35.0700278687,-34.3391691348,-33.3823255991,-32.877652654,-32.877652654
595,-10.8379117806,-34.0,-35.1191841547,-35.452773129,-35.6281388671,-35.1512961465,-35.3546575452,-34.7370465239,-33.9587268207,-33.7966386013,-33.7966386013
596,-11.1804965063,-34.0,-34.1614012709,-34.5409290502,-34.768690361,-35.3549117702,-34.6392872218,-34.134923913,-33.5351280422,-32.7156245485,-32.7156245485
597,-10.5230812319,-34.0,-34.2036183872,-34.6290849715,-34.9092418549,-34.558527394,-34.9239168983,-34.5328013021,-34.1115292638,-33.6346104957,-33.6346104957
598,-10.8656659576,-34.0,-34.2458355034,-34.7172408927,-35.0497933488,-34.7621430178,-34.2085465748,-33.9306786912,-33.6879304853,-32.5535964429,-32.5535964429
599,-11.2082506833,-34.0,-34.2880526196,-34.8053968139,-35.1903448427,-34.9657586416,-34.4931762514,-34.3285560804,-34.2643317069,-33.4725823902,-33.4725823902
600,-10.550835409,-34.0,-34.3302697358,-34.8935527351,-35.3308963366,-35.1693742653,-34.7778059279,-34.7264334695,-33.8407329284,-33.3915683374,-33.3915683374
601,-10.8934201347,-34.0,-34.3724868521,-34.9817086564,-35.4714478305,-35.3729898891,-35.0624356045,-34.1243108586,-33.41713415,-33.3105542846,-33.3105542846
602,-11.2360048603,-34.0,-34.4147039683,-35.0698645776,-35.6119993244,-35.5766055129,-35.347065281,-34.5221882477,-33.9935353715,-33.2295402319,-33.2295402319
603,-10.578589586,-34.0,-34.4569210845,-35.1580204988,-35.7525508183,-35.7802211367,-35.6316949576,-34.9200656368,-34.5699365931,-34.1485261791,-34.1485261791
604,-10.9211743117,-34.0,-34.4991382007,-35.24617642,-35.8931023122,-35.9838367604,-35.9163246341,-35.3179430259,-34.1463378146,-33.0675121263,-33.0675121263
605,-10.2637590374,-34.0,-34.541355317,-35.3343323413,-36.0336538061,-36.1874523842,-36.2009543107,-35.7158204151,-34.7227390362,-33.9864980735,-33.9864980735
606,-10.6063437631,-34.0,-34.5835724332,-35.4224882625,-35.1742053,-35.391068008,-35.4855839872,-35.1136978042,-34.2991402577,-33.9054840208,-33.9054840208
607,-10.9489284888,-34.0,-34.6257895494,-35.5106441837,-35.3147567939,-35.5946836318,-34.7702136638,-34.5115751933,-33.8755414792,-32.824469968,-32.824469968
608,-10.2915132144,-34.0,-34.6680066657,-35.5988001049,-35.4553082878,-35.7982992555,-35.0548433403,-34.9094525824,-34.4519427008,-33.7434559152,-33.7434559152
609,-10.6340979401,-34.0,-34.7102237819,-35.6869560262,-35.5958597817,-35.0019148793,-34.3394730169,-34.3073299715,-34.0283439223,-33.6624418625,-33.6624418625
610,-10.9766826658,-34.0,-34.7524408981,-34.7751119474,-35.7364112755,-35.2055305031,-34.6241026934,-34.7052073606,-34.6047451439,-33.5814278097,-33.5814278097
611,-10.3192673915,-34.0,-34.7946580143,-34.8632678686,-35.8769627694,-35.4091461269,-34.90873237,-35.1030847497,-34.1811463654,-33.5004137569,-33.5004137569
612,-10.6618521172,-34.0,-34.8368751306,-34.9514237898,-35.0175142633,-35.6127617506,-35.1933620465,-34.5009621389,-33.757547587,-33.4193997041,-33.4193997041
613,-11.0044368428,-34.0,-34.8790922468,-35.0395797111,-35.1580657572,-34.8163773744,-34.477991723,-33.898839528,-33.3339488085,-33.3383856514,-33.3383856514
614,-10.3470215685,-34.0,-34.921309363,-35.1277356323,-35.2986172511,-35.0199929982,-34.7626213996,-34.2967169171,-33.9103500301,-33.2573715986,-33.2573715986
615,-10.6896062942,-34.0,-34.9635264792,-35.2158915535,-35.439168745,-35.223608622,-35.0472510761,-34.6945943062,-34.4867512516,-34.1763575458,-34.1763575458
616,-11.0321910199,-35.0,-35.0057435955,-35.3040474747,-35.5797202389,-35.4272242457,-35.3318807527,-35.0924716953,-34.0631524732,-33.0953434931,-33.0953434931
