RAM 4410/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,0%@2188,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/524 CPU 2168/1842 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2049/2023
RAM 4424/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,33%@2187,0%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/524 CPU 2168/1845 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2049/2023
RAM 4438/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,33%@2188,50%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 1% bg 16% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/523 CPU 2168/1848 SOC 1239/1231 CV 0/0 VDDRQ 464/464 SYS5V 2049/2024
RAM 4446/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,75%@2188,66%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 2% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/523 CPU 2322/1852 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2049/2024
RAM 4436/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,0%@2188,50%@2188,33%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/522 CPU 2477/1858 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2024
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,75%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 9%@624 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 619/523 CPU 2477/1863 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2025
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 7%@624 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/522 CPU 2477/1868 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2025
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/522 CPU 2477/1874 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2026
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,100%@2188,33%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/521 CPU 2322/1877 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2026
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2188,0%@2188,33%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/521 CPU 2322/1881 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2027
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2188,0%@2187,25%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/521 CPU 2322/1885 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2028
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,0%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/520 CPU 2322/1888 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2028
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2187,0%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/520 CPU 2323/1892 SOC 1239/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2029
RAM 4369/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 35% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/519 CPU 2322/1895 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2029
RAM 4378/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1889,100%@2187,66%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 33% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/519 CPU 2322/1899 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2029
RAM 4393/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,100%@2187,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 17%@624 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/518 CPU 2322/1902 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2030
RAM 4407/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2187,0%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 1%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/518 CPU 2322/1906 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2030
RAM 4420/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2188,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/517 CPU 2322/1909 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2031
RAM 4434/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/517 CPU 2322/1912 SOC 1239/1232 CV 0/0 VDDRQ 464/464 SYS5V 2049/2031
RAM 4445/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2188,0%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/517 CPU 2322/1915 SOC 1239/1232 CV 0/0 VDDRQ 464/464 SYS5V 2049/2031
RAM 4362/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2188,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 13% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/516 CPU 2322/1918 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2032
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [75%@2188,66%@2188,33%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 37%@624 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/516 CPU 2322/1922 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2032
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1585,50%@2188,66%@1462,33%@2186,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 6%@624 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/515 CPU 2322/1925 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2032
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2187,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/515 CPU 2322/1928 SOC 1238/1232 CV 0/0 VDDRQ 464/464 SYS5V 2089/2033
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,33%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/515 CPU 2322/1930 SOC 1238/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2033
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/514 CPU 2323/1933 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2034
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2187,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/514 CPU 2323/1936 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2034
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/513 CPU 2168/1938 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2034
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/513 CPU 2168/1940 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2035
RAM 4369/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 25% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/513 CPU 2168/1941 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2035
RAM 4382/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,50%@2187,66%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.45C Tboard@27C GPU 464/512 CPU 2323/1944 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2036
RAM 4396/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 12%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/512 CPU 2323/1947 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2036
RAM 4410/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,100%@2187,0%@2187,25%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/512 CPU 2323/1949 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2036
RAM 4424/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@1193,33%@2162,33%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/511 CPU 2323/1952 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2049/2036
RAM 4438/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/511 CPU 2323/1954 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2049/2037
RAM 4445/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.45C Tboard@27C GPU 464/511 CPU 2323/1957 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2049/2037
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,75%@2187,33%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 15% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/510 CPU 2322/1959 SOC 1238/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2037
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,0%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 37%@624 APE 150 MTS fg 1% bg 0% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 619/511 CPU 2322/1962 SOC 1238/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2037
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2188,50%@2188,0%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 5%@624 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 619/512 CPU 2323/1964 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2038
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/512 CPU 2323/1967 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2038
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,33%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 464/511 CPU 2323/1969 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2038
RAM 4366/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,50%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@624 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 619/512 CPU 2323/1972 SOC 1239/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2039
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [75%@2188,100%@2187,80%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 15%@624 APE 150 MTS fg 3% bg 15% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 619/513 CPU 2322/1974 SOC 1238/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2039
RAM 4368/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2188,25%@2188,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 20%@420 APE 150 MTS fg 1% bg 9% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27.5C thermal@25.45C Tboard@27C GPU 619/513 CPU 2477/1977 SOC 1238/1233 CV 0/0 VDDRQ 464/464 SYS5V 2089/2039
RAM 4369/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 14%@420 APE 150 MTS fg 0% bg 33% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.45C Tboard@27C GPU 619/514 CPU 2322/1979 SOC 1238/1233 CV 0/0 VDDRQ 619/465 SYS5V 2089/2040
RAM 4379/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 40%@420 APE 150 MTS fg 0% bg 21% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 619/515 CPU 2477/1983 SOC 1238/1233 CV 0/0 VDDRQ 619/466 SYS5V 2089/2040
RAM 4398/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,25%@2187,25%@2187,off,off,off,off] EMC_FREQ 3%@1065 GR3D_FREQ 15%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 619/515 CPU 2322/1985 SOC 1238/1233 CV 0/0 VDDRQ 619/467 SYS5V 2089/2040
RAM 4416/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 10%@318 APE 150 MTS fg 0% bg 32% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27.5C thermal@25.8C Tboard@27C GPU 619/516 CPU 2322/1987 SOC 1238/1233 CV 0/0 VDDRQ 619/468 SYS5V 2089/2041
RAM 4431/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,50%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 619/517 CPU 2322/1989 SOC 1238/1233 CV 0/0 VDDRQ 619/469 SYS5V 2089/2041
RAM 4445/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2181,100%@1188,0%@1190,0%@1190,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 464/516 CPU 2322/1991 SOC 1238/1233 CV 0/0 VDDRQ 619/470 SYS5V 2089/2041
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2186,0%@2186,33%@2186,off,off,off,off] EMC_FREQ 6%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 25% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 464/516 CPU 2322/1993 SOC 1238/1233 CV 0/0 VDDRQ 619/471 SYS5V 2089/2042
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,0%@2187,50%@2187,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 66%@318 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 619/517 CPU 2322/1995 SOC 1238/1233 CV 0/0 VDDRQ 619/471 SYS5V 2130/2042
RAM 4363/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,33%@2187,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 11%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 619/517 CPU 2322/1997 SOC 1238/1233 CV 0/0 VDDRQ 619/472 SYS5V 2130/2043
RAM 4364/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2188,0%@2188,100%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 464/517 CPU 2322/1999 SOC 1238/1233 CV 0/0 VDDRQ 619/473 SYS5V 2130/2043
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@1479,0%@1420,0%@1420,0%@1420,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@26.5C thermal@25.8C Tboard@27C GPU 464/517 CPU 2322/2001 SOC 1238/1234 CV 0/0 VDDRQ 619/474 SYS5V 2089/2043
RAM 4365/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,33%@2187,50%@2187,33%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@27C thermal@25.8C Tboard@27C GPU 464/516 CPU 2322/2003 SOC 1238/1234 CV 0/0 VDDRQ 619/475 SYS5V 2089/2044
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2187,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 24%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@26.5C thermal@25.8C Tboard@27C GPU 464/516 CPU 2323/2005 SOC 1238/1234 CV 0/0 VDDRQ 619/476 SYS5V 2089/2044
RAM 4367/31921MB (lfb 3279x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2187,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@26.75C PMIC@50C AUX@25C CPU@26.5C thermal@25.8C Tboard@27C GPU 464/516 CPU 2323/2007 SOC 1239/1234 CV 0/0 VDDRQ 619/477 SYS5V 2089/2044
