RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 1%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 12% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@24.95C Tboard@26C GPU 464/464 CPU 2941/2439 SOC 1238/1181 CV 0/0 VDDRQ 464/454 SYS5V 2009/1947
RAM 4360/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,50%@2187,50%@2187,off,off,off,off] EMC_FREQ 3%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 3% bg 20% AO@25.5C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2941/2443 SOC 1238/1181 CV 0/0 VDDRQ 464/455 SYS5V 2049/1948
RAM 4362/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,75%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 29% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3096/2449 SOC 1238/1182 CV 0/0 VDDRQ 464/455 SYS5V 2049/1949
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 25%@318 APE 150 MTS fg 2% bg 48% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3095/2454 SOC 1238/1182 CV 0/0 VDDRQ 464/455 SYS5V 2049/1949
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,33%@2187,66%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 24%@318 APE 150 MTS fg 0% bg 56% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@27C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2461 SOC 1238/1183 CV 0/0 VDDRQ 464/455 SYS5V 2049/1950
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 9%@318 APE 150 MTS fg 1% bg 20% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2467 SOC 1238/1183 CV 0/0 VDDRQ 464/455 SYS5V 2049/1951
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 17%@318 APE 150 MTS fg 0% bg 12% AO@25C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@27C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2474 SOC 1238/1183 CV 0/0 VDDRQ 464/455 SYS5V 2049/1952
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2186,100%@2187,50%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 15%@318 APE 150 MTS fg 0% bg 19% AO@25.5C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2480 SOC 1238/1184 CV 0/0 VDDRQ 464/455 SYS5V 2049/1953
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,33%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 15%@318 APE 150 MTS fg 0% bg 25% AO@25.5C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2486 SOC 1238/1184 CV 0/0 VDDRQ 464/455 SYS5V 2049/1953
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 17%@318 APE 150 MTS fg 0% bg 31% AO@25.5C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2492 SOC 1238/1185 CV 0/0 VDDRQ 464/455 SYS5V 2049/1954
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,33%@2187,33%@2187,off,off,off,off] EMC_FREQ 4%@665 GR3D_FREQ 21%@318 APE 150 MTS fg 0% bg 42% AO@25.5C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2498 SOC 1238/1185 CV 0/0 VDDRQ 464/455 SYS5V 2049/1955
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 12%@318 APE 150 MTS fg 0% bg 11% AO@25C GPU@25C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2504 SOC 1238/1186 CV 0/0 VDDRQ 464/455 SYS5V 2049/1956
RAM 4365/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@1420,100%@1420,0%@1420,0%@1420,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 22%@318 APE 150 MTS fg 0% bg 15% AO@25C GPU@25C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2510 SOC 1238/1186 CV 0/0 VDDRQ 464/455 SYS5V 2049/1956
RAM 4367/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,0%@2187,20%@2187,off,off,off,off] EMC_FREQ 4%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26C thermal@25.1C Tboard@26C GPU 464/464 CPU 3095/2514 SOC 1238/1186 CV 0/0 VDDRQ 464/455 SYS5V 2049/1957
RAM 4368/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 25% AO@25.5C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3096/2519 SOC 1238/1187 CV 0/0 VDDRQ 464/455 SYS5V 2049/1958
RAM 4369/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,66%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 1% bg 58% AO@25.5C GPU@25C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3095/2523 SOC 1238/1187 CV 0/0 VDDRQ 619/457 SYS5V 2049/1958
RAM 4369/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,33%@2187,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 27%@318 APE 150 MTS fg 0% bg 32% AO@25.5C GPU@25C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3095/2528 SOC 1238/1188 CV 0/0 VDDRQ 619/458 SYS5V 2049/1959
RAM 4369/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,100%@2187,60%@2188,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 52%@318 APE 150 MTS fg 3% bg 23% AO@25.5C GPU@25C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3095/2532 SOC 1238/1188 CV 0/0 VDDRQ 619/459 SYS5V 2049/1960
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 39%@318 APE 150 MTS fg 1% bg 27% AO@25.5C GPU@24.5C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2537 SOC 1238/1188 CV 0/0 VDDRQ 619/460 SYS5V 2049/1961
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,100%@2187,50%@2187,66%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 41%@318 APE 150 MTS fg 1% bg 29% AO@25C GPU@25C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2542 SOC 1238/1189 CV 0/0 VDDRQ 619/461 SYS5V 2049/1961
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 42%@318 APE 150 MTS fg 1% bg 9% AO@25C GPU@25C Tdiode@26.25C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2548 SOC 1238/1189 CV 0/0 VDDRQ 619/463 SYS5V 2049/1962
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2186,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 3%@318 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2553 SOC 1238/1189 CV 0/0 VDDRQ 619/464 SYS5V 2049/1962
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2151,25%@1650,0%@1651,off,off,off,off] EMC_FREQ 4%@800 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3249/2558 SOC 1238/1190 CV 0/0 VDDRQ 619/465 SYS5V 2049/1963
RAM 4370/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2186,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 16% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3095/2562 SOC 1238/1190 CV 0/0 VDDRQ 619/466 SYS5V 2049/1964
RAM 4371/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,25%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3095/2566 SOC 1238/1190 CV 0/0 VDDRQ 619/467 SYS5V 2049/1964
RAM 4371/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3095/2569 SOC 1238/1191 CV 0/0 VDDRQ 619/468 SYS5V 2049/1965
RAM 4371/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2187,0%@2187,0%@2188,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3095/2573 SOC 1238/1191 CV 0/0 VDDRQ 619/469 SYS5V 2049/1965
RAM 4372/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 19% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 3096/2577 SOC 1238/1191 CV 0/0 VDDRQ 619/470 SYS5V 2049/1966
RAM 4372/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2941/2579 SOC 1238/1192 CV 0/0 VDDRQ 619/471 SYS5V 2049/1967
RAM 4373/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2188,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 2% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2941/2582 SOC 1238/1192 CV 0/0 VDDRQ 464/471 SYS5V 2049/1967
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 11% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2941/2584 SOC 1238/1192 CV 0/0 VDDRQ 464/471 SYS5V 2049/1968
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 7% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2941/2587 SOC 1238/1193 CV 0/0 VDDRQ 464/471 SYS5V 2049/1968
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2941/2589 SOC 1238/1193 CV 0/0 VDDRQ 464/471 SYS5V 2049/1969
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@1860,0%@1189,40%@1190,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 38% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2941/2591 SOC 1238/1193 CV 0/0 VDDRQ 464/471 SYS5V 2049/1969
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 25% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2786/2593 SOC 1238/1194 CV 0/0 VDDRQ 464/471 SYS5V 2049/1970
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,25%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 25% AO@25C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2786/2594 SOC 1238/1194 CV 0/0 VDDRQ 464/471 SYS5V 2049/1970
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1189,100%@1190,33%@1190,0%@1190,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 23% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2786/2595 SOC 1238/1194 CV 0/0 VDDRQ 464/471 SYS5V 2049/1971
RAM 4375/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,100%@2187,100%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 18%@318 APE 150 MTS fg 1% bg 38% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2941/2597 SOC 1238/1194 CV 0/0 VDDRQ 464/471 SYS5V 2049/1971
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,33%@2187,66%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 3% bg 20% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2941/2600 SOC 1238/1195 CV 0/0 VDDRQ 464/471 SYS5V 2049/1972
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2180,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 19%@318 APE 150 MTS fg 0% bg 16% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.1C Tboard@26C GPU 464/464 CPU 2941/2602 SOC 1238/1195 CV 0/0 VDDRQ 464/471 SYS5V 2049/1972
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 12%@318 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2604 SOC 1238/1195 CV 0/0 VDDRQ 464/471 SYS5V 2049/1973
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 10%@318 APE 150 MTS fg 0% bg 7% AO@25C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2606 SOC 1238/1195 CV 0/0 VDDRQ 464/471 SYS5V 2049/1973
RAM 4374/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2185,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2608 SOC 1238/1196 CV 0/0 VDDRQ 464/471 SYS5V 2049/1974
RAM 4375/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [40%@2188,0%@2187,100%@2187,20%@2187,off,off,off,off] EMC_FREQ 5%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 27% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2610 SOC 1238/1196 CV 0/0 VDDRQ 464/471 SYS5V 2049/1974
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2186,75%@2186,80%@2187,50%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 4% bg 34% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2612 SOC 1238/1196 CV 0/0 VDDRQ 464/471 SYS5V 2049/1975
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,50%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 20%@318 APE 150 MTS fg 0% bg 47% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2614 SOC 1238/1197 CV 0/0 VDDRQ 464/470 SYS5V 2049/1975
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 41%@318 APE 150 MTS fg 0% bg 18% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2616 SOC 1238/1197 CV 0/0 VDDRQ 464/470 SYS5V 2049/1976
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 15% AO@25C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2618 SOC 1238/1197 CV 0/0 VDDRQ 464/470 SYS5V 2049/1976
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 15% AO@25C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2620 SOC 1238/1197 CV 0/0 VDDRQ 464/470 SYS5V 2049/1977
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,33%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2622 SOC 1238/1198 CV 0/0 VDDRQ 464/470 SYS5V 2049/1977
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 15% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2624 SOC 1238/1198 CV 0/0 VDDRQ 464/470 SYS5V 2049/1977
RAM 4361/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2626 SOC 1238/1198 CV 0/0 VDDRQ 464/470 SYS5V 2049/1978
RAM 4363/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,0%@2187,25%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 21% AO@25.5C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2941/2628 SOC 1238/1198 CV 0/0 VDDRQ 464/470 SYS5V 2049/1978
RAM 4364/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@1188,0%@1190,33%@1190,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 14% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2629 SOC 1238/1198 CV 0/0 VDDRQ 464/470 SYS5V 2049/1979
RAM 4366/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,0%@2186,0%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2630 SOC 1238/1199 CV 0/0 VDDRQ 464/470 SYS5V 2049/1979
RAM 4368/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,100%@2187,25%@2187,25%@2187,off,off,off,off] EMC_FREQ 2%@1331 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 0% AO@25C GPU@24.5C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2786/2631 SOC 1238/1199 CV 0/0 VDDRQ 464/470 SYS5V 2049/1980
RAM 4369/31921MB (lfb 3311x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,100%@2187,0%@1777,0%@1651,off,off,off,off] EMC_FREQ 4%@665 GR3D_FREQ 0%@318 APE 150 MTS fg 0% bg 1% AO@25C GPU@25C Tdiode@26.5C PMIC@50C AUX@24.5C CPU@26.5C thermal@25.25C Tboard@26C GPU 464/464 CPU 2631/2631 SOC 1238/1199 CV 0/0 VDDRQ 464/470 SYS5V 2049/1980
