RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/586 CPU 2322/2151 SOC 1238/1294 CV 0/0 VDDRQ 619/576 SYS5V 2170/2090
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2188,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/585 CPU 2322/2153 SOC 1238/1294 CV 0/0 VDDRQ 619/577 SYS5V 2130/2091
RAM 6590/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,33%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/584 CPU 2322/2154 SOC 1238/1293 CV 0/0 VDDRQ 619/577 SYS5V 2130/2091
RAM 6591/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,0%@2188,0%@2188,33%@2187,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/583 CPU 2322/2156 SOC 1238/1293 CV 0/0 VDDRQ 619/578 SYS5V 2130/2091
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2188,33%@2188,50%@2188,75%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 51%@420 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/582 CPU 2322/2157 SOC 1393/1294 CV 0/0 VDDRQ 619/578 SYS5V 2170/2092
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2187,33%@2187,50%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 2%@420 APE 150 MTS fg 2% bg 12% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/581 CPU 2322/2159 SOC 1393/1294 CV 0/0 VDDRQ 619/578 SYS5V 2170/2093
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,0%@2188,25%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 17%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/580 CPU 2322/2160 SOC 1393/1295 CV 0/0 VDDRQ 619/579 SYS5V 2170/2093
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,25%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/579 CPU 2322/2162 SOC 1238/1295 CV 0/0 VDDRQ 619/579 SYS5V 2170/2094
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,33%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/578 CPU 2322/2163 SOC 1238/1294 CV 0/0 VDDRQ 619/579 SYS5V 2170/2095
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,50%@2188,25%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/577 CPU 2167/2163 SOC 1238/1294 CV 0/0 VDDRQ 619/580 SYS5V 2130/2095
RAM 6599/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,0%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 1% bg 0% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/576 CPU 2168/2163 SOC 1239/1293 CV 0/0 VDDRQ 619/580 SYS5V 2130/2095
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2188,50%@2187,0%@2187,50%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 17% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/575 CPU 2322/2164 SOC 1238/1293 CV 0/0 VDDRQ 619/580 SYS5V 2130/2095
RAM 6581/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2187,50%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 47%@420 APE 150 MTS fg 0% bg 12% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/574 CPU 2322/2166 SOC 1238/1292 CV 0/0 VDDRQ 619/581 SYS5V 2170/2096
RAM 6581/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,33%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 9%@420 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/573 CPU 2322/2167 SOC 1393/1293 CV 0/0 VDDRQ 619/581 SYS5V 2170/2097
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/572 CPU 2322/2168 SOC 1238/1293 CV 0/0 VDDRQ 619/581 SYS5V 2170/2097
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,0%@2187,0%@2187,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/571 CPU 2322/2169 SOC 1238/1292 CV 0/0 VDDRQ 619/582 SYS5V 2170/2098
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 1% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/571 CPU 2322/2171 SOC 1238/1292 CV 0/0 VDDRQ 619/582 SYS5V 2170/2098
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1572,25%@1573,0%@1573,100%@1573,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/570 CPU 2168/2171 SOC 1239/1292 CV 0/0 VDDRQ 619/582 SYS5V 2130/2099
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,0%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 8% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/569 CPU 2168/2171 SOC 1239/1291 CV 0/0 VDDRQ 619/582 SYS5V 2130/2099
RAM 6597/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,25%@2188,100%@2188,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/568 CPU 2168/2171 SOC 1239/1291 CV 0/0 VDDRQ 619/583 SYS5V 2130/2099
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,33%@2188,66%@2188,50%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 36%@420 APE 150 MTS fg 0% bg 15% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/567 CPU 2167/2170 SOC 1238/1290 CV 0/0 VDDRQ 619/583 SYS5V 2170/2100
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,33%@2188,100%@2188,50%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 29%@420 APE 150 MTS fg 0% bg 9% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/566 CPU 2322/2172 SOC 1238/1290 CV 0/0 VDDRQ 619/583 SYS5V 2170/2100
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,0%@2188,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 25%@420 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/566 CPU 2322/2173 SOC 1238/1289 CV 0/0 VDDRQ 619/583 SYS5V 2170/2101
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2187,100%@2187,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/565 CPU 2167/2173 SOC 1238/1289 CV 0/0 VDDRQ 619/584 SYS5V 2170/2101
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,0%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/564 CPU 2168/2173 SOC 1239/1289 CV 0/0 VDDRQ 619/584 SYS5V 2170/2102
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2187,100%@2187,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/563 CPU 2168/2173 SOC 1239/1288 CV 0/0 VDDRQ 619/584 SYS5V 2130/2102
RAM 6587/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,50%@2188,100%@2188,25%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 14% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/563 CPU 2168/2173 SOC 1239/1288 CV 0/0 VDDRQ 619/585 SYS5V 2130/2102
RAM 6596/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,33%@2188,100%@2188,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/562 CPU 2168/2173 SOC 1239/1288 CV 0/0 VDDRQ 619/585 SYS5V 2130/2102
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [80%@2188,50%@2188,100%@2188,100%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 30%@420 APE 150 MTS fg 2% bg 11% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/561 CPU 2322/2174 SOC 1393/1288 CV 0/0 VDDRQ 619/585 SYS5V 2170/2103
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,100%@2188,100%@2188,66%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 41%@420 APE 150 MTS fg 5% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/561 CPU 2477/2176 SOC 1393/1289 CV 0/0 VDDRQ 619/585 SYS5V 2170/2103
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2187,100%@2187,33%@2188,25%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 17%@420 APE 150 MTS fg 1% bg 9% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/560 CPU 2477/2178 SOC 1393/1290 CV 0/0 VDDRQ 619/585 SYS5V 2170/2104
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,100%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 2%@420 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/559 CPU 2477/2180 SOC 1393/1291 CV 0/0 VDDRQ 619/586 SYS5V 2170/2104
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 2%@420 APE 150 MTS fg 1% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/559 CPU 2477/2182 SOC 1393/1291 CV 0/0 VDDRQ 619/586 SYS5V 2170/2105
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2188,100%@2188,0%@2188,25%@2188,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 48% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/558 CPU 2477/2184 SOC 1393/1292 CV 0/0 VDDRQ 619/586 SYS5V 2170/2105
RAM 6599/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,100%@2188,40%@2188,0%@2188,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 3% bg 30% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/557 CPU 2477/2186 SOC 1393/1293 CV 0/0 VDDRQ 619/586 SYS5V 2170/2106
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,33%@2187,80%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 13% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/557 CPU 2477/2188 SOC 1393/1293 CV 0/0 VDDRQ 619/587 SYS5V 2170/2106
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [100%@2187,33%@2187,0%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 45%@420 APE 150 MTS fg 1% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/556 CPU 2477/2190 SOC 1393/1294 CV 0/0 VDDRQ 619/587 SYS5V 2170/2107
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 41%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/555 CPU 2477/2192 SOC 1393/1295 CV 0/0 VDDRQ 619/587 SYS5V 2170/2107
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@1343,100%@1343,40%@1344,25%@1343,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/555 CPU 2477/2194 SOC 1393/1295 CV 0/0 VDDRQ 619/587 SYS5V 2170/2107
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,100%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/554 CPU 2322/2195 SOC 1393/1296 CV 0/0 VDDRQ 619/587 SYS5V 2170/2108
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@1880,100%@1880,0%@1880,33%@1880,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 24% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/553 CPU 2322/2196 SOC 1393/1297 CV 0/0 VDDRQ 619/588 SYS5V 2170/2108
RAM 6589/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2188,0%@2188,0%@2188,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/553 CPU 2322/2197 SOC 1238/1296 CV 0/0 VDDRQ 619/588 SYS5V 2170/2109
RAM 6591/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,100%@2188,0%@2187,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/552 CPU 2322/2197 SOC 1238/1296 CV 0/0 VDDRQ 619/588 SYS5V 2170/2109
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@1481,50%@2185,50%@2187,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 11% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/552 CPU 2322/2198 SOC 1393/1297 CV 0/0 VDDRQ 619/588 SYS5V 2210/2110
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [66%@2188,33%@2188,100%@2188,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 11%@420 APE 150 MTS fg 0% bg 6% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/551 CPU 2322/2199 SOC 1393/1297 CV 0/0 VDDRQ 619/588 SYS5V 2210/2110
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,0%@2188,100%@2188,33%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 3%@420 APE 150 MTS fg 1% bg 2% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/551 CPU 2322/2200 SOC 1393/1298 CV 0/0 VDDRQ 619/589 SYS5V 2170/2111
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,100%@2188,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/550 CPU 2322/2201 SOC 1238/1297 CV 0/0 VDDRQ 619/589 SYS5V 2170/2111
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2187,33%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 6%@420 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/549 CPU 2322/2201 SOC 1238/1297 CV 0/0 VDDRQ 619/589 SYS5V 2170/2111
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2187,33%@2187,0%@2188,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/549 CPU 2167/2201 SOC 1238/1297 CV 0/0 VDDRQ 619/589 SYS5V 2170/2112
RAM 6589/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@1420,100%@1420,0%@1420,33%@1420,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@27C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/548 CPU 2167/2201 SOC 1238/1296 CV 0/0 VDDRQ 619/589 SYS5V 2170/2112
RAM 6591/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,100%@2188,33%@2188,33%@2188,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 13% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/548 CPU 2168/2201 SOC 1238/1296 CV 0/0 VDDRQ 619/590 SYS5V 2170/2113
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [50%@2188,50%@2188,75%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 39%@420 APE 150 MTS fg 0% bg 15% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/547 CPU 2167/2201 SOC 1393/1297 CV 0/0 VDDRQ 619/590 SYS5V 2170/2113
RAM 6582/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2188,33%@2187,100%@2188,50%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 13%@420 APE 150 MTS fg 0% bg 7% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@27C thermal@25.6C Tboard@27C GPU 464/547 CPU 2322/2201 SOC 1393/1297 CV 0/0 VDDRQ 619/590 SYS5V 2170/2113
RAM 6583/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2188,0%@2188,100%@2188,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 14%@420 APE 150 MTS fg 0% bg 4% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@27C thermal@25.6C Tboard@27C GPU 464/546 CPU 2322/2202 SOC 1393/1298 CV 0/0 VDDRQ 619/590 SYS5V 2170/2114
RAM 6584/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2187,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 3% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/546 CPU 2322/2203 SOC 1238/1297 CV 0/0 VDDRQ 619/590 SYS5V 2170/2114
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [33%@2187,33%@2187,100%@2187,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 5% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25.5C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/545 CPU 2167/2203 SOC 1238/1297 CV 0/0 VDDRQ 619/590 SYS5V 2170/2114
RAM 6585/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [0%@2187,0%@2187,100%@2187,0%@2188,off,off,off,off] EMC_FREQ 3%@1331 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 2% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/545 CPU 2167/2202 SOC 1238/1297 CV 0/0 VDDRQ 619/591 SYS5V 2170/2115
RAM 6586/31921MB (lfb 3153x4MB) SWAP 0/15960MB (cached 0MB) CPU [25%@2187,25%@2188,100%@2187,20%@2188,off,off,off,off] EMC_FREQ 4%@1065 GR3D_FREQ 0%@420 APE 150 MTS fg 0% bg 10% AO@25.5C GPU@25C Tdiode@27.25C PMIC@50C AUX@25C CPU@26.5C thermal@25.6C Tboard@27C GPU 464/544 CPU 2168/2202 SOC 1239/1296 CV 0/0 VDDRQ 619/591 SYS5V 2170/2115
