   1.7747945e+01   3.5884820e+00
   1.7769321e+01   3.4975426e+00
   1.7792097e+01   3.4031480e+00
   1.7816325e+01   3.3093954e+00
   1.7841014e+01   3.2064135e+00
   1.7865401e+01   3.1098506e+00
   1.7889057e+01   3.0167460e+00
   1.7912638e+01   2.9261246e+00
   1.7936366e+01   2.8330298e+00
   1.7960348e+01   2.7400711e+00
   1.7985215e+01   2.6549939e+00
   1.8008837e+01   2.5713699e+00
   1.8032915e+01   2.4926135e+00
   1.8057122e+01   2.4177595e+00
   1.8080929e+01   2.3436873e+00
   1.8105307e+01   2.2715659e+00
   1.8129877e+01   2.2026371e+00
   1.8154233e+01   2.1366198e+00
   1.8178364e+01   2.0730970e+00
   1.8202375e+01   2.0106979e+00
   1.8226767e+01   1.9493739e+00
   1.8250505e+01   1.8890706e+00
   1.8274684e+01   1.8311019e+00
   1.8298762e+01   1.7744875e+00
   1.8323119e+01   1.7189159e+00
   1.8347170e+01   1.6651300e+00
   1.8371307e+01   1.6125138e+00
   1.8395793e+01   1.5627841e+00
   1.8419785e+01   1.5153121e+00
   1.8443842e+01   1.4693904e+00
   1.8467935e+01   1.4251459e+00
   1.8491963e+01   1.3809219e+00
   1.8516833e+01   1.3397601e+00
   1.8540856e+01   1.2976868e+00
   1.8566289e+01   1.2598227e+00
   1.8589987e+01   1.2232554e+00
   1.8613648e+01   1.1889668e+00
   1.8637054e+01   1.1572671e+00
   1.8659366e+01   1.1239194e+00
   1.8683577e+01   1.0921216e+00
   1.8707412e+01   1.0639587e+00
   1.8728959e+01   1.0364149e+00
   1.8750647e+01   1.0068509e+00
   1.8774642e+01   9.7776048e-01
   1.8799020e+01   9.4921892e-01
   1.8823365e+01   9.2167204e-01
   1.8847643e+01   8.9524011e-01
   1.8871703e+01   8.6855502e-01
   1.8896801e+01   8.4331175e-01
   1.8920855e+01   8.1815758e-01
   1.8945641e+01   7.9444208e-01
   1.8969802e+01   7.7160007e-01
   1.8993848e+01   7.4961790e-01
   1.9017877e+01   7.2838288e-01
   1.9041831e+01   7.0703443e-01
   1.9066692e+01   6.8688811e-01
   1.9090914e+01   6.6724700e-01
   1.9115257e+01   6.4834084e-01
   1.9139433e+01   6.3008218e-01
   1.9163513e+01   6.1239506e-01
   1.9187567e+01   5.9492338e-01
   1.9212149e+01   5.7797133e-01
   1.9236745e+01   5.6181479e-01
   1.9260912e+01   5.4556802e-01
   1.9285968e+01   5.3038519e-01
   1.9310030e+01   5.1540211e-01
   1.9334510e+01   5.0109387e-01
   1.9358611e+01   4.8681482e-01
   1.9383407e+01   4.7392798e-01
   1.9407431e+01   4.6133606e-01
   1.9431574e+01   4.4906248e-01
   1.9455778e+01   4.3720195e-01
   1.9479833e+01   4.2521213e-01
   1.9504583e+01   4.1383787e-01
   1.9528754e+01   4.0258620e-01
   1.9553367e+01   3.9177121e-01
   1.9577719e+01   3.8134571e-01
   1.9601893e+01   3.7092621e-01
   1.9626773e+01   3.6080652e-01
   1.9651663e+01   3.5130755e-01
   1.9675716e+01   3.4213488e-01
   1.9699677e+01   3.3389180e-01
   1.9721802e+01   3.2603070e-01
   1.9743451e+01   3.1762017e-01
   1.9767240e+01   3.0919523e-01
   1.9791271e+01   3.0090222e-01
   1.9815599e+01   2.9305317e-01
   1.9839275e+01   2.8524950e-01
   1.9863476e+01   2.7786420e-01
   1.9887788e+01   2.7077755e-01
   1.9911753e+01   2.6383038e-01
   1.9935884e+01   2.5712271e-01
   1.9959815e+01   2.5065549e-01
   1.9983776e+01   2.4434627e-01
   2.0007780e+01   2.3821305e-01
   2.0031740e+01   2.3221267e-01
   2.0055812e+01   2.2638871e-01
   2.0079979e+01   2.2076990e-01
   2.0103912e+01   2.1515762e-01
   2.0128458e+01   2.0974918e-01
   2.0152750e+01   2.0416324e-01
   2.0178195e+01   1.9890712e-01
   2.0202825e+01   1.9371770e-01
   2.0227833e+01   1.8886542e-01
   2.0251872e+01   1.8405806e-01
   2.0276063e+01   1.7941553e-01
   2.0300068e+01   1.7479166e-01
   2.0324640e+01   1.7017048e-01
   2.0349897e+01   1.6595184e-01
   2.0374015e+01   1.6171106e-01
   2.0398922e+01   1.5759760e-01
   2.0423752e+01   1.5373289e-01
   2.0447715e+01   1.4987823e-01
   2.0472263e+01   1.4613035e-01
   2.0496787e+01   1.4253886e-01
   2.0520926e+01   1.3894550e-01
   2.0545740e+01   1.3558808e-01
   2.0569557e+01   1.3226529e-01
   2.0593763e+01   1.2893545e-01
   2.0618690e+01   1.2574478e-01
   2.0643239e+01   1.2257767e-01
   2.0668288e+01   1.1901554e-01
   2.0697321e+01   1.1599834e-01
   2.0722669e+01   1.1352668e-01
   2.0743981e+01   1.1108372e-01
   2.0765557e+01   1.0862224e-01
   2.0787835e+01   1.0601593e-01
   2.0812048e+01   1.0350446e-01
   2.0836018e+01   1.0106798e-01
   2.0859907e+01   9.8579598e-02
   2.0884986e+01   9.6281352e-02
   2.0908797e+01   9.4021411e-02
   2.0932854e+01   9.1826621e-02
   2.0956861e+01   8.9687514e-02
   2.0980907e+01   8.7547170e-02
   2.1005644e+01   8.5506731e-02
   2.1029894e+01   8.3524620e-02
   2.1054113e+01   8.1589687e-02
   2.1078423e+01   7.9678609e-02
   2.1103118e+01   7.7869937e-02
   2.1127156e+01   7.6094938e-02
   2.1151414e+01   7.4250444e-02
   2.1177367e+01   7.2580470e-02
   2.1201558e+01   7.0911551e-02
   2.1226437e+01   6.9341407e-02
   2.1250523e+01   6.7763955e-02
   2.1275427e+01   6.6275158e-02
   2.1299621e+01   6.4782365e-02
   2.1324596e+01   6.3230065e-02
   2.1351375e+01   6.1874986e-02
   2.1375472e+01   6.0516665e-02
   2.1400344e+01   5.9192108e-02
   2.1425333e+01   5.7966468e-02
   2.1449147e+01   5.6757792e-02
   2.1473323e+01   5.5553357e-02
   2.1498140e+01   5.4427776e-02
   2.1522033e+01   5.3279408e-02
   2.1547151e+01   5.2210770e-02
   2.1571243e+01   5.1132154e-02
   2.1596309e+01   5.0113978e-02
   2.1620707e+01   4.9113064e-02
   2.1645437e+01   4.8176423e-02
   2.1669292e+01   4.7276273e-02
   2.1692912e+01   4.6410964e-02
   2.1716300e+01   4.5617337e-02
   2.1737864e+01   4.4792838e-02
   2.1760889e+01   4.3937675e-02
   2.1785481e+01   4.3131017e-02
   2.1809382e+01   4.2369021e-02
   2.1833222e+01   4.1627783e-02
   2.1857176e+01   4.0904695e-02
   2.1881321e+01   4.0187588e-02
   2.1906082e+01   3.9490680e-02
   2.1929755e+01   3.8810788e-02
   2.1953649e+01   3.8153370e-02
   2.1977560e+01   3.7518838e-02
   2.2001449e+01   3.6858893e-02
   2.2026392e+01   3.6231599e-02
   2.2050958e+01   3.5628837e-02
   2.2075412e+01   3.5043729e-02
   2.2100007e+01   3.4433236e-02
   2.2124096e+01   3.3838555e-02
   2.2148476e+01   3.3272311e-02
   2.2172603e+01   3.2712343e-02
   2.2197415e+01   3.2201821e-02
   2.2221544e+01   3.1694494e-02
   2.2246543e+01   3.1225458e-02
   2.2270646e+01   3.0773102e-02
   2.2294879e+01   3.0339462e-02
   2.2319019e+01   2.9906941e-02
   2.2344031e+01   2.9502631e-02
   2.2368324e+01   2.9112695e-02
   2.2392657e+01   2.8697186e-02
   2.2419644e+01   2.8330766e-02
   2.2444422e+01   2.7988816e-02
   2.2468443e+01   2.7659512e-02
   2.2492457e+01   2.7342367e-02
   2.2516466e+01   2.7031743e-02
   2.2540883e+01   2.6726407e-02
   2.2565821e+01   2.6443502e-02
   2.2589817e+01   2.6169687e-02
   2.2613919e+01   2.5904875e-02
   2.2638108e+01   2.5639455e-02
   2.2663283e+01   2.5398548e-02
   2.2686995e+01   2.5169622e-02
   2.2710341e+01   2.4966372e-02
   2.2731775e+01   2.4767703e-02
   2.2753406e+01   2.4575918e-02
   2.2774963e+01   2.4380385e-02
   2.2797661e+01   2.4182515e-02
   2.2821416e+01   2.3985750e-02
   2.2845865e+01   2.3798868e-02
   2.2869894e+01   2.3621580e-02
   2.2893458e+01   2.3449877e-02
   2.2917031e+01   2.3282866e-02
   2.2940704e+01   2.3118147e-02
   2.2964808e+01   2.2961876e-02
   2.2988401e+01   2.2808828e-02
   2.3012223e+01   2.2658438e-02
   2.3036351e+01   2.2515458e-02
   2.3059979e+01   2.2375861e-02
   2.3083719e+01   2.2236046e-02
   2.3108187e+01   2.2100865e-02
   2.3132523e+01   2.1969497e-02
   2.3156832e+01   2.1842415e-02
   2.3180985e+01   2.1713987e-02
   2.3206047e+01   2.1594448e-02
   2.3229980e+01   2.1476171e-02
   2.3254248e+01   2.1360567e-02
   2.3278542e+01   2.1246364e-02
   2.3303109e+01   2.1136061e-02
   2.3327381e+01   2.1025530e-02
   2.3352246e+01   2.0921387e-02
   2.3376175e+01   2.0820536e-02
   2.3399814e+01   2.0716650e-02
   2.3424648e+01   2.0615589e-02
   2.3449278e+01   2.0515980e-02
   2.3474009e+01   2.0418556e-02
   2.3498635e+01   2.0321803e-02
   2.3523516e+01   2.0227466e-02
   2.3548181e+01   2.0136406e-02
   2.3572366e+01   2.0042819e-02
   2.3597604e+01   1.9954658e-02
   2.3621729e+01   1.9864001e-02
   2.3646886e+01   1.9777516e-02
   2.3671210e+01   1.9693980e-02
   2.3695000e+01   1.9616201e-02
   2.3717407e+01   1.9542775e-02
   2.3738784e+01   1.9469540e-02
   2.3760316e+01   1.9386258e-02
   2.3785054e+01   1.9307218e-02
   2.3808775e+01   1.9227643e-02
   2.3832889e+01   1.9150146e-02
   2.3856592e+01   1.9073077e-02
   2.3880373e+01   1.8991817e-02
   2.3905666e+01   1.8914918e-02
   2.3929804e+01   1.8835806e-02
   2.3954835e+01   1.8760139e-02
   2.3978960e+01   1.8682859e-02
   2.4003780e+01   1.8609639e-02
   2.4027458e+01   1.8534213e-02
   2.4052011e+01   1.8456955e-02
   2.4077325e+01   1.8383786e-02
   2.4101449e+01   1.8307491e-02
   2.4126752e+01   1.8232031e-02
   2.4151926e+01   1.8159794e-02
   2.4176157e+01   1.8083237e-02
   2.4201974e+01   1.8009848e-02
   2.4226853e+01   1.7936638e-02
   2.4251794e+01   1.7863352e-02
   2.4276880e+01   1.7793222e-02
   2.4300996e+01   1.7719247e-02
   2.4326548e+01   1.7649053e-02
   2.4350899e+01   1.7579562e-02
   2.4375105e+01   1.7508962e-02
   2.4399797e+01   1.7440825e-02
   2.4423720e+01   1.7373685e-02
   2.4447381e+01   1.7305065e-02
   2.4471652e+01   1.7236011e-02
   2.4496166e+01   1.7167935e-02
   2.4520420e+01   1.7099222e-02
   2.4544987e+01   1.7031843e-02
   2.4569160e+01   1.6964256e-02
   2.4593490e+01   1.6896579e-02
   2.4617934e+01   1.6825824e-02
   2.4643577e+01   1.6759048e-02
   2.4667860e+01   1.6692407e-02
   2.4692171e+01   1.6630418e-02
   2.4714856e+01   1.6571617e-02
   2.4736437e+01   1.6513762e-02
   2.4757730e+01   1.6454297e-02
   2.4779676e+01   1.6390365e-02
   2.4803342e+01   1.6324687e-02
   2.4827728e+01   1.6258336e-02
   2.4852443e+01   1.6194892e-02
   2.4876148e+01   1.6130803e-02
   2.4900168e+01   1.6065064e-02
   2.4924883e+01   1.6002210e-02
   2.4948587e+01   1.5938553e-02
   2.4972668e+01   1.5876369e-02
   2.4996264e+01   1.5814218e-02
   2.5019920e+01   1.5750877e-02
   2.5044104e+01   1.5689367e-02
   2.5067661e+01   1.5627088e-02
   2.5091587e+01   1.5564514e-02
   2.5115703e+01   1.5502424e-02
   2.5139708e+01   1.5439448e-02
   2.5164134e+01   1.5376885e-02
   2.5188478e+01   1.5315635e-02
   2.5212389e+01   1.5254378e-02
   2.5236381e+01   1.5193718e-02
   2.5260215e+01   1.5131130e-02
   2.5284889e+01   1.5068366e-02
   2.5309717e+01   1.5007237e-02
   2.5333980e+01   1.4943323e-02
   2.5359437e+01   1.4883649e-02
   2.5383287e+01   1.4822310e-02
   2.5407887e+01   1.4763184e-02
   2.5431681e+01   1.4704084e-02
   2.5455547e+01   1.4644281e-02
   2.5479779e+01   1.4584931e-02
   2.5503913e+01   1.4526921e-02
   2.5527585e+01   1.4468516e-02
   2.5551502e+01   1.4406766e-02
   2.5576881e+01   1.4348180e-02
   2.5601049e+01   1.4286704e-02
   2.5626504e+01   1.4228591e-02
   2.5650657e+01   1.4170563e-02
   2.5674864e+01   1.3931161e-02
   2.5698397e+01   1.3712506e-02
   2.5720685e+01   1.3509676e-02
   2.5742087e+01   1.3314904e-02
   2.5763345e+01   1.3051333e-02
   2.5784754e+01   1.2785390e-02
   2.5807554e+01   1.2522599e-02
   2.5831439e+01   1.2277052e-02
   2.5855159e+01   1.2019835e-02
   2.5878836e+01   1.1759681e-02
   2.5903795e+01   1.1520172e-02
   2.5927755e+01   1.1278827e-02
   2.5952939e+01   1.1025003e-02
   2.5978747e+01   1.0790655e-02
   2.6003560e+01   1.0573688e-02
   2.6027447e+01   1.0358454e-02
   2.6052083e+01   1.0133464e-02
   2.6078920e+01   9.9375952e-03
   2.6103263e+01   9.7504817e-03
   2.6127439e+01   9.5647270e-03
   2.6152401e+01   9.4045663e-03
   2.6176686e+01   9.2502681e-03
   2.6200941e+01   9.0990237e-03
   2.6225592e+01   8.9536381e-03
   2.6250159e+01   8.7924972e-03
   2.6274412e+01   8.6328782e-03
   2.6299392e+01   8.4817325e-03
   2.6323989e+01   8.3382877e-03
   2.6348245e+01   8.1848588e-03
   2.6372253e+01   8.0294210e-03
   2.6397429e+01   7.8850435e-03
   2.6421632e+01   7.7427848e-03
   2.6446303e+01   7.6153541e-03
   2.6470161e+01   7.4915459e-03
   2.6494656e+01   7.3760748e-03
   2.6518830e+01   7.2666822e-03
   2.6543081e+01   7.1645338e-03
   2.6566962e+01   7.0659119e-03
   2.6591087e+01   6.9711843e-03
   2.6615353e+01   6.8827544e-03
   2.6639072e+01   6.7956233e-03
   2.6663557e+01   6.7155688e-03
   2.6687131e+01   6.6403318e-03
   2.6710324e+01   6.5735015e-03
   2.6731856e+01   6.5165240e-03
   2.6753363e+01   6.4620628e-03
   2.6774963e+01   6.4061757e-03
   2.6798309e+01   6.3508955e-03
   2.6822716e+01   6.3132962e-03
   2.6847402e+01   6.2789727e-03
   2.6871348e+01   6.2464924e-03
   2.6895407e+01   6.2159972e-03
   2.6919388e+01   6.1756018e-03
   2.6943417e+01   6.1360900e-03
   2.6967643e+01   6.0978694e-03
   2.6991781e+01   6.0607004e-03
   2.7015940e+01   6.0386817e-03
   2.7039931e+01   6.0177189e-03
   2.7064193e+01   5.9985023e-03
   2.7087800e+01   5.9802711e-03
   2.7111547e+01   5.9730288e-03
   2.7136055e+01   5.9670490e-03
   2.7160409e+01   5.9621247e-03
   2.7185109e+01   5.9583550e-03
   2.7209086e+01   5.9821367e-03
   2.7233083e+01   6.0068416e-03
   2.7256991e+01   6.0322849e-03
   2.7280775e+01   6.0595342e-03
   2.7305514e+01   6.0870386e-03
   2.7329888e+01   6.1149417e-03
   2.7354140e+01   6.1434535e-03
   2.7378543e+01   6.1733279e-03
   2.7403805e+01   6.2021418e-03
   2.7427958e+01   6.2307232e-03
   2.7451778e+01   6.2598142e-03
   2.7475942e+01   6.2889353e-03
   2.7500104e+01   6.3188099e-03
   2.7524915e+01   6.3475697e-03
   2.7548866e+01   6.3762975e-03
   2.7572898e+01   6.4054769e-03
   2.7597455e+01   6.4338350e-03
   2.7621501e+01   6.4630202e-03
   2.7646469e+01   6.4907493e-03
   2.7670433e+01   6.5191160e-03
   2.7695225e+01   6.5445194e-03
   2.7717694e+01   6.5684763e-03
   2.7739137e+01   6.5920041e-03
   2.7760459e+01   6.6165610e-03
   2.7783014e+01   6.6421105e-03
   2.7806833e+01   6.6688669e-03
   2.7832195e+01   6.6936856e-03
   2.7856135e+01   6.7191540e-03
   2.7881148e+01   6.7437629e-03
   2.7905782e+01   6.7685635e-03
   2.7931106e+01   6.7911712e-03
   2.7954658e+01   6.8140016e-03
   2.7978928e+01   6.8359527e-03
   2.8002757e+01   6.8572517e-03
   2.8026374e+01   6.8780555e-03
   2.8049945e+01   6.8985226e-03
   2.8073654e+01   6.9195330e-03
   2.8098568e+01   6.9400093e-03
   2.8123448e+01   6.9594596e-03
   2.8147671e+01   6.9781384e-03
   2.8171514e+01   6.9971753e-03
   2.8196440e+01   7.0148750e-03
   2.8220226e+01   7.0326236e-03
   2.8244711e+01   7.0493265e-03
   2.8268377e+01   7.0659322e-03
   2.8292549e+01   7.0820108e-03
   2.8316612e+01   7.0968855e-03
   2.8339493e+01   7.1104703e-03
   2.8360950e+01   7.1239340e-03
   2.8382781e+01   7.1376139e-03
   2.8405582e+01   7.1516133e-03
   2.8429610e+01   7.1652127e-03
   2.8453680e+01   7.1786570e-03
   2.8478241e+01   7.1913658e-03
   2.8502218e+01   7.2043219e-03
   2.8527491e+01   7.2166176e-03
   2.8552320e+01   7.2281786e-03
   2.8576487e+01   7.2396044e-03
   2.8601227e+01   7.2509033e-03
   2.8626612e+01   7.2612106e-03
   2.8650647e+01   7.2029148e-03
   2.8674628e+01   7.1481455e-03
   2.8698099e+01   7.0968319e-03
   2.8720986e+01   7.0466549e-03
   2.8744273e+01   6.9733799e-03
   2.8767174e+01   6.8991114e-03
   2.8791494e+01   6.8286448e-03
   2.8815706e+01   6.7632617e-03
   2.8839265e+01   6.7419462e-03
   2.8863063e+01   6.7239578e-03
   2.8886685e+01   6.7082384e-03
   2.8911365e+01   6.6958755e-03
   2.8934968e+01   6.6650420e-03
   2.8959054e+01   6.6366403e-03
   2.8982982e+01   6.6101988e-03
   2.9006977e+01   6.5856614e-03
   2.9030929e+01   6.6086783e-03
   2.9054610e+01   6.6309455e-03
   2.9078552e+01   6.6528695e-03
   2.9103317e+01   6.6740883e-03
   2.9128649e+01   6.7388033e-03
   2.9153042e+01   6.8003171e-03
   2.9177270e+01   6.8590920e-03
   2.9201494e+01   6.9167514e-03
   2.9226417e+01   6.9425171e-03
   2.9250864e+01   6.9670010e-03
   2.9275780e+01   6.9894035e-03
   2.9300341e+01   7.0112074e-03
   2.9326259e+01   7.0444684e-03
   2.9350629e+01   7.0755970e-03
   2.9374701e+01   7.1060808e-03
   2.9399670e+01   7.1344621e-03
   2.9424396e+01   7.1781564e-03
   2.9449019e+01   7.2202661e-03
   2.9474029e+01   7.2586679e-03
   2.9498104e+01   7.2967315e-03
   2.9523359e+01   7.3313195e-03
   2.9547715e+01   7.3635797e-03
   2.9571855e+01   7.3935866e-03
   2.9595766e+01   7.4213755e-03
   2.9619400e+01   7.4480847e-03
   2.9643737e+01   7.4724985e-03
   2.9667664e+01   7.4955535e-03
   2.9692068e+01   7.5158056e-03
   2.9715297e+01   7.5330226e-03
   2.9736682e+01   7.5494087e-03
   2.9758784e+01   7.5643352e-03
   2.9780792e+01   7.5791338e-03
   2.9804905e+01   7.5922745e-03
   2.9828881e+01   7.6040197e-03
   2.9853152e+01   7.6140819e-03
   2.9877018e+01   7.6227969e-03
   2.9901152e+01   7.6302664e-03
   2.9925957e+01   7.6360880e-03
   2.9949911e+01   7.6405870e-03
   2.9973905e+01   7.6438459e-03
   2.9998420e+01   7.6457614e-03
   3.0022361e+01   7.6464620e-03
   3.0046481e+01   7.6459771e-03
   3.0070342e+01   7.6443463e-03
   3.0094302e+01   7.6415984e-03
   3.0118302e+01   7.6377144e-03
   3.0142605e+01   7.6326582e-03
   3.0167342e+01   7.6267236e-03
   3.0191341e+01   7.6198016e-03
   3.0215359e+01   7.6119076e-03
   3.0239437e+01   7.6030232e-03
   3.0263685e+01   7.5934448e-03
   3.0287427e+01   7.5829327e-03
   3.0311371e+01   7.5715863e-03
   3.0335330e+01   7.5593486e-03
   3.0359463e+01   7.5463988e-03
   3.0383466e+01   7.5186930e-03
   3.0407466e+01   7.4904247e-03
   3.0431586e+01   7.4623973e-03
   3.0455166e+01   7.4336991e-03
   3.0478994e+01   7.3958180e-03
   3.0504123e+01   7.3592851e-03
   3.0528352e+01   7.3222438e-03
   3.0552916e+01   7.2855505e-03
   3.0577250e+01   7.2377778e-03
   3.0601230e+01   7.1882084e-03
   3.0626297e+01   7.1409853e-03
   3.0650355e+01   7.0933243e-03
   3.0674813e+01   7.0316472e-03
   3.0704680e+01   6.9832493e-03
   3.0728360e+01   6.9401170e-03
   3.0749644e+01   6.8971541e-03
   3.0771017e+01   6.8530819e-03
   3.0793312e+01   6.8059196e-03
   3.0817364e+01   6.7576511e-03
   3.0842192e+01   6.7081861e-03
   3.0867861e+01   6.6618356e-03
   3.0892123e+01   6.6144625e-03
   3.0917133e+01   6.5691631e-03
   3.0941251e+01   6.5226454e-03
   3.0966228e+01   6.4778984e-03
   3.0990458e+01   6.4334481e-03
   3.1014728e+01   6.3884597e-03
   3.1039498e+01   6.3452802e-03
   3.1063470e+01   6.3022253e-03
   3.1087569e+01   6.2592779e-03
   3.1111805e+01   6.2163458e-03
   3.1136233e+01   6.1736062e-03
   3.1160754e+01   6.1313245e-03
   3.1185213e+01   6.0900214e-03
   3.1209302e+01   6.0490182e-03
   3.1233410e+01   6.0089472e-03
   3.1257161e+01   5.9693799e-03
   3.1280800e+01   5.9284073e-03
   3.1305478e+01   5.8886809e-03
   3.1329602e+01   5.8470567e-03
   3.1355089e+01   5.8075074e-03
   3.1379508e+01   5.7683532e-03
   3.1403881e+01   5.7302622e-03
   3.1427785e+01   5.6919773e-03
   3.1452003e+01   5.6552423e-03
   3.1476411e+01   5.6189113e-03
   3.1500723e+01   5.5809847e-03
   3.1526289e+01   5.5460469e-03
   3.1550010e+01   5.5097623e-03
   3.1575176e+01   5.4744348e-03
   3.1599831e+01   5.4365295e-03
   3.1626457e+01   5.4026093e-03
   3.1650437e+01   5.3673261e-03
   3.1675536e+01   5.3265990e-03
   3.1704711e+01   5.2936480e-03
   3.1728477e+01   5.2643722e-03
   3.1749716e+01   5.2310199e-03
   3.1771092e+01   5.1963965e-03
   3.1793470e+01   5.1598130e-03
   3.1817327e+01   5.1228942e-03
   3.1841625e+01   5.0860662e-03
   3.1866511e+01   5.0508269e-03
   3.1890529e+01   5.0153701e-03
   3.1914900e+01   4.9804450e-03
   3.1939111e+01   4.9453863e-03
   3.1963623e+01   4.9115066e-03
   3.1987511e+01   4.8771369e-03
   3.2011951e+01   4.8429579e-03
   3.2036463e+01   4.8121415e-03
   3.2060619e+01   4.7808047e-03
   3.2085346e+01   4.7497392e-03
   3.2110023e+01   4.7197781e-03
   3.2133979e+01   4.6915572e-03
   3.2158060e+01   4.6629664e-03
   3.2182620e+01   4.6351515e-03
   3.2206670e+01   4.6079097e-03
   3.2230377e+01   4.5829952e-03
   3.2254857e+01   4.5586089e-03
   3.2278891e+01   4.5335612e-03
   3.2303652e+01   4.5085440e-03
   3.2328462e+01   4.4840157e-03
   3.2352793e+01   4.4598148e-03
   3.2376877e+01   4.4358966e-03
   3.2400757e+01   4.4110065e-03
   3.2425690e+01   4.3832127e-03
   3.2450292e+01   4.3556580e-03
   3.2474891e+01   4.3288654e-03
   3.2499012e+01   4.3015637e-03
   3.2523799e+01   4.2746735e-03
   3.2548967e+01   4.2493335e-03
   3.2572848e+01   4.2241908e-03
   3.2596704e+01   4.1991836e-03
   3.2620591e+01   4.1736992e-03
   3.2645259e+01   4.1493040e-03
   3.2669057e+01   4.1248014e-03
   3.2693145e+01   4.1012941e-03
   3.2716430e+01   4.0776533e-03
   3.2737780e+01   4.0543273e-03
   3.2759060e+01   4.0303482e-03
   3.2781162e+01   4.0034470e-03
   3.2806232e+01   3.9780504e-03
   3.2830169e+01   3.9529546e-03
   3.2854084e+01   3.9282007e-03
   3.2877930e+01   3.9037345e-03
