   1.2762717e+02   1.9176058e+01   1.5436400e+01
   1.2765099e+02   1.9176058e+01   1.5436400e+01
   1.2767469e+02   1.9176058e+01   1.5436400e+01
   1.2769830e+02   1.9176058e+01   1.5436400e+01
   1.2772042e+02   1.9176058e+01   1.5436400e+01
   1.2774166e+02   1.9176058e+01   1.5436400e+01
   1.2776292e+02   1.9176058e+01   1.5436400e+01
   1.2778438e+02   1.9176058e+01   1.5436400e+01
   1.2780695e+02   1.9176058e+01   1.5436400e+01
   1.2783105e+02   1.9176058e+01   1.5436400e+01
   1.2785629e+02   1.9176058e+01   1.5436400e+01
   1.2788028e+02   1.9176058e+01   1.5436400e+01
   1.2790458e+02   1.9176058e+01   1.5436400e+01
   1.2792855e+02   1.9176058e+01   1.5436400e+01
   1.2795264e+02   1.9176058e+01   1.5436400e+01
   1.2797664e+02   1.9176058e+01   1.5436400e+01
   1.2800073e+02   1.9176058e+01   1.5436400e+01
   1.2802577e+02   1.9176058e+01   1.5436400e+01
   1.2805058e+02   1.9176058e+01   1.5436400e+01
   1.2807489e+02   1.9176058e+01   1.5436400e+01
   1.2809938e+02   1.9176058e+01   1.5436400e+01
   1.2812359e+02   1.9176058e+01   1.5436400e+01
   1.2814726e+02   1.9176058e+01   1.5436400e+01
   1.2817143e+02   1.9176058e+01   1.5436400e+01
   1.2819581e+02   1.9176058e+01   1.5436400e+01
   1.2821949e+02   1.9176058e+01   1.5436400e+01
   1.2824337e+02   1.9176058e+01   1.5436400e+01
   1.2826732e+02   1.9176058e+01   1.5436400e+01
   1.2829182e+02   1.9176058e+01   1.5436400e+01
   1.2831593e+02   1.9176058e+01   1.5436400e+01
   1.2834007e+02   1.9176058e+01   1.5436400e+01
   1.2836534e+02   1.9176058e+01   1.5436400e+01
   1.2838923e+02   1.9176058e+01   1.5436400e+01
   1.2841326e+02   1.9176058e+01   1.5436400e+01
   1.2843729e+02   1.9176058e+01   1.5436400e+01
   1.2846317e+02   1.9176058e+01   1.5436400e+01
   1.2848717e+02   1.9176058e+01   1.5436400e+01
   1.2851160e+02   1.9176058e+01   1.5436400e+01
   1.2853567e+02   1.9176058e+01   1.5436400e+01
   1.2855983e+02   1.9176058e+01   1.5436400e+01
   1.2858449e+02   1.9176058e+01   1.5436400e+01
   1.2860857e+02   1.9176058e+01   1.5436400e+01
   1.2863298e+02   1.9176058e+01   1.5436400e+01
   1.2865706e+02   1.9176058e+01   1.5436400e+01
   1.2868116e+02   1.9176058e+01   1.5436400e+01
   1.2870499e+02   1.9176058e+01   1.5436400e+01
   1.2872657e+02   1.9176058e+01   1.5436400e+01
   1.2874794e+02   1.9176058e+01   1.5436400e+01
   1.2876966e+02   1.9176058e+01   1.5436400e+01
   1.2879295e+02   1.9176058e+01   1.5436400e+01
   1.2881726e+02   1.9176058e+01   1.5436400e+01
   1.2884127e+02   1.9176058e+01   1.5436400e+01
   1.2886589e+02   1.9176058e+01   1.5436400e+01
   1.2888990e+02   1.9176058e+01   1.5436400e+01
   1.2891398e+02   1.9176058e+01   1.5436400e+01
   1.2893792e+02   1.9176058e+01   1.5436400e+01
   1.2896207e+02   1.9176058e+01   1.5436400e+01
   1.2898692e+02   1.9176058e+01   1.5436400e+01
   1.2901112e+02   1.9176058e+01   1.5436400e+01
   1.2903553e+02   1.9176058e+01   1.5436400e+01
   1.2905994e+02   1.9176058e+01   1.5436400e+01
   1.2908472e+02   1.9176058e+01   1.5436400e+01
   1.2910933e+02   1.9176058e+01   1.5436400e+01
   1.2913311e+02   1.9176058e+01   1.5436400e+01
   1.2915698e+02   1.9176058e+01   1.5436400e+01
   1.2918105e+02   1.9176058e+01   1.5436400e+01
   1.2920601e+02   1.9176058e+01   1.5436400e+01
   1.2923047e+02   1.9176058e+01   1.5436400e+01
   1.2925485e+02   1.9176058e+01   1.5436400e+01
   1.2927912e+02   1.9176058e+01   1.5436400e+01
   1.2930375e+02   1.9176058e+01   1.5436400e+01
   1.2932789e+02   1.9176058e+01   1.5436400e+01
   1.2935189e+02   1.9176058e+01   1.5436400e+01
   1.2937590e+02   1.9176058e+01   1.5436400e+01
   1.2939989e+02   1.9176058e+01   1.5436400e+01
   1.2942477e+02   1.9176058e+01   1.5436400e+01
   1.2944853e+02   1.9176058e+01   1.5436400e+01
   1.2947249e+02   1.9176058e+01   1.5436400e+01
   1.2949666e+02   1.9176058e+01   1.5436400e+01
   1.2952089e+02   1.9176058e+01   1.5436400e+01
   1.2954620e+02   1.9176058e+01   1.5436400e+01
   1.2957168e+02   1.9176058e+01   1.5436400e+01
   1.2959659e+02   1.9176058e+01   1.5436400e+01
   1.2962231e+02   1.9176058e+01   1.5436400e+01
   1.2964750e+02   1.9176058e+01   1.5436400e+01
   1.2967173e+02   1.9176058e+01   1.5436400e+01
   1.2969593e+02   1.9176058e+01   1.5436400e+01
   1.2971844e+02   1.9176058e+01   1.5436400e+01
   1.2973993e+02   1.9176058e+01   1.5436400e+01
   1.2976127e+02   1.9176058e+01   1.5436400e+01
   1.2978294e+02   1.9176058e+01   1.5436400e+01
   1.2980641e+02   1.9176058e+01   1.5436400e+01
   1.2983068e+02   1.9176058e+01   1.5436400e+01
   1.2985516e+02   1.9176058e+01   1.5436400e+01
   1.2987941e+02   1.9176058e+01   1.5436400e+01
   1.2990365e+02   1.9176058e+01   1.5436400e+01
   1.2992777e+02   1.9176058e+01   1.5436400e+01
   1.2995200e+02   1.9176058e+01   1.5436400e+01
   1.2997601e+02   1.9176058e+01   1.5436400e+01
   1.2999995e+02   1.9176058e+01   1.5436400e+01
   1.3002447e+02   1.9176058e+01   1.5436400e+01
   1.3004879e+02   1.9176058e+01   1.5436400e+01
   1.3007313e+02   1.9176058e+01   1.5436400e+01
   1.3009799e+02   1.9176058e+01   1.5436400e+01
   1.3012227e+02   1.9176058e+01   1.5436400e+01
   1.3014819e+02   1.9176058e+01   1.5436400e+01
   1.3017225e+02   1.9176058e+01   1.5436400e+01
   1.3019704e+02   1.9176058e+01   1.5436400e+01
   1.3022122e+02   1.9176058e+01   1.5436400e+01
   1.3024646e+02   1.9176058e+01   1.5436400e+01
   1.3027104e+02   1.9176058e+01   1.5436400e+01
   1.3029524e+02   1.9176058e+01   1.5436400e+01
   1.3031955e+02   1.9176058e+01   1.5436400e+01
   1.3034387e+02   1.9176058e+01   1.5436400e+01
   1.3036782e+02   1.9176058e+01   1.5436400e+01
   1.3039155e+02   1.9176058e+01   1.5436400e+01
   1.3041547e+02   1.9176058e+01   1.5436400e+01
   1.3043974e+02   1.9176058e+01   1.5436400e+01
   1.3046443e+02   1.9176058e+01   1.5436400e+01
   1.3048806e+02   1.9176058e+01   1.5436400e+01
   1.3051165e+02   1.9176058e+01   1.5436400e+01
   1.3053547e+02   1.9176058e+01   1.5436400e+01
   1.3055940e+02   1.9176058e+01   1.5436400e+01
   1.3058342e+02   1.9176058e+01   1.5436400e+01
   1.3060733e+02   1.9176058e+01   1.5436400e+01
   1.3063179e+02   1.9176058e+01   1.5436400e+01
   1.3065588e+02   1.9176058e+01   1.5436400e+01
   1.3068025e+02   1.9176058e+01   1.5436400e+01
   1.3070384e+02   1.9176058e+01   1.5436400e+01
   1.3072566e+02   1.9176058e+01   1.5436400e+01
   1.3074698e+02   1.9176058e+01   1.5436400e+01
   1.3076842e+02   1.9176058e+01   1.5436400e+01
   1.3079131e+02   1.9176058e+01   1.5436400e+01
   1.3081561e+02   1.9176058e+01   1.5436400e+01
   1.3084022e+02   1.9176058e+01   1.5436400e+01
   1.3086503e+02   1.9176058e+01   1.5436400e+01
   1.3088882e+02   1.9176058e+01   1.5436400e+01
   1.3091324e+02   1.9176058e+01   1.5436400e+01
   1.3093738e+02   1.9176058e+01   1.5436400e+01
   1.3096156e+02   1.9176058e+01   1.5436400e+01
   1.3098622e+02   1.9176058e+01   1.5436400e+01
   1.3101016e+02   1.9176058e+01   1.5436400e+01
   1.3103418e+02   1.9176058e+01   1.5436400e+01
   1.3105808e+02   1.9176058e+01   1.5436400e+01
   1.3108223e+02   1.9176058e+01   1.5436400e+01
   1.3110709e+02   1.9176058e+01   1.5436400e+01
   1.3113170e+02   1.9176058e+01   1.5436400e+01
   1.3115573e+02   1.9176058e+01   1.5436400e+01
   1.3118037e+02   1.9176058e+01   1.5436400e+01
   1.3120513e+02   1.9176058e+01   1.5436400e+01
   1.3122924e+02   1.9176058e+01   1.5436400e+01
   1.3125345e+02   1.9176058e+01   1.5436400e+01
   1.3127779e+02   1.9176058e+01   1.5436400e+01
   1.3130206e+02   1.9176058e+01   1.5436400e+01
   1.3132697e+02   1.9176058e+01   1.5436400e+01
   1.3135161e+02   1.9176058e+01   1.5436400e+01
   1.3137622e+02   1.9176058e+01   1.5436400e+01
   1.3140033e+02   1.9176058e+01   1.5436400e+01
   1.3142561e+02   1.9176058e+01   1.5436400e+01
   1.3144993e+02   1.9176058e+01   1.5436400e+01
   1.3147448e+02   1.9176058e+01   1.5436400e+01
   1.3149861e+02   1.9176058e+01   1.5436400e+01
   1.3152341e+02   1.9176058e+01   1.5436400e+01
   1.3154866e+02   1.9176058e+01   1.5436400e+01
   1.3157339e+02   1.9176058e+01   1.5436400e+01
   1.3159748e+02   1.9176058e+01   1.5436400e+01
   1.3162162e+02   1.9176058e+01   1.5436400e+01
   1.3164647e+02   1.9176058e+01   1.5436400e+01
   1.3167046e+02   1.9176058e+01   1.5436400e+01
   1.3169491e+02   1.9176058e+01   1.5436400e+01
   1.3171734e+02   1.9176058e+01   1.5436400e+01
   1.3173847e+02   1.9176058e+01   1.5436400e+01
   1.3175972e+02   1.9176058e+01   1.5436400e+01
   1.3178124e+02   1.9176058e+01   1.5436400e+01
   1.3180473e+02   1.9176058e+01   1.5436400e+01
   1.3182880e+02   1.9176058e+01   1.5436400e+01
   1.3185285e+02   1.9176058e+01   1.5436400e+01
   1.3187695e+02   1.9176058e+01   1.5436400e+01
   1.3190110e+02   1.9176058e+01   1.5436400e+01
   1.3192589e+02   1.9176058e+01   1.5436400e+01
   1.3194985e+02   1.9176058e+01   1.5436400e+01
   1.3197406e+02   1.9176058e+01   1.5436400e+01
   1.3199819e+02   1.9176058e+01   1.5436400e+01
   1.3202373e+02   1.9176058e+01   1.5436400e+01
   1.3204798e+02   1.9176058e+01   1.5436400e+01
   1.3207180e+02   1.9176058e+01   1.5436400e+01
   1.3209623e+02   1.9176058e+01   1.5436400e+01
   1.3212006e+02   1.9176058e+01   1.5436400e+01
   1.3214499e+02   1.9176058e+01   1.5436400e+01
   1.3216921e+02   1.9176058e+01   1.5436400e+01
   1.3219307e+02   1.9176058e+01   1.5436400e+01
   1.3221739e+02   1.9176058e+01   1.5436400e+01
   1.3224244e+02   1.9176058e+01   1.5436400e+01
   1.3226745e+02   1.9176058e+01   1.5436400e+01
   1.3229165e+02   1.9176058e+01   1.5436400e+01
   1.3231533e+02   1.9176058e+01   1.5436400e+01
   1.3233902e+02   1.9176058e+01   1.5436400e+01
   1.3236373e+02   1.9176058e+01   1.5436400e+01
   1.3238766e+02   1.9176058e+01   1.5436400e+01
   1.3241171e+02   1.9176058e+01   1.5436400e+01
   1.3243616e+02   1.9176058e+01   1.5436400e+01
   1.3246019e+02   1.9176058e+01   1.5436400e+01
   1.3248511e+02   1.9176058e+01   1.5436400e+01
   1.3250923e+02   1.9176058e+01   1.5436400e+01
   1.3253309e+02   1.9176058e+01   1.5436400e+01
   1.3255719e+02   1.9176058e+01   1.5436400e+01
   1.3258109e+02   1.9176058e+01   1.5436400e+01
   1.3260567e+02   1.9176058e+01   1.5436400e+01
   1.3262970e+02   1.9176058e+01   1.5436400e+01
   1.3265396e+02   1.9176058e+01   1.5436400e+01
   1.3267786e+02   1.9176058e+01   1.5436400e+01
   1.3270149e+02   1.9176058e+01   1.5436400e+01
   1.3272341e+02   1.9176058e+01   1.5436400e+01
   1.3274474e+02   1.9176058e+01   1.5436400e+01
   1.3276617e+02   1.9176058e+01   1.5436400e+01
   1.3278879e+02   1.9176058e+01   1.5436400e+01
   1.3281256e+02   1.9176058e+01   1.5436400e+01
   1.3283659e+02   1.9176058e+01   1.5436400e+01
   1.3286121e+02   1.9176058e+01   1.5436400e+01
   1.3288529e+02   1.9176058e+01   1.5436400e+01
   1.3290889e+02   1.9176058e+01   1.5436400e+01
   1.3293266e+02   1.9176058e+01   1.5436400e+01
   1.3295637e+02   1.9176058e+01   1.5436400e+01
   1.3298003e+02   1.9176058e+01   1.5436400e+01
   1.3300494e+02   1.9176058e+01   1.5436400e+01
   1.3302901e+02   1.9176058e+01   1.5436400e+01
   1.3305382e+02   1.9176058e+01   1.5436400e+01
   1.3307783e+02   1.9176058e+01   1.5436400e+01
   1.3310221e+02   1.9176058e+01   1.5436400e+01
   1.3312737e+02   1.9176058e+01   1.5436400e+01
   1.3315151e+02   1.9176058e+01   1.5436400e+01
   1.3317622e+02   1.9176058e+01   1.5436400e+01
   1.3320066e+02   1.9176058e+01   1.5436400e+01
   1.3322564e+02   1.9176058e+01   1.5436400e+01
   1.3324971e+02   1.9176058e+01   1.5436400e+01
   1.3327387e+02   1.9176058e+01   1.5436400e+01
   1.3329818e+02   1.9176058e+01   1.5436400e+01
   1.3332256e+02   1.9176058e+01   1.5436400e+01
   1.3334745e+02   1.9176058e+01   1.5436400e+01
   1.3337155e+02   1.9176058e+01   1.5436400e+01
   1.3339557e+02   1.9176058e+01   1.5436400e+01
   1.3341966e+02   1.9176058e+01   1.5436400e+01
   1.3344427e+02   1.9176058e+01   1.5436400e+01
   1.3346836e+02   1.9176058e+01   1.5436400e+01
   1.3349239e+02   1.9176058e+01   1.5436400e+01
   1.3351682e+02   1.9176058e+01   1.5436400e+01
   1.3354054e+02   1.9176058e+01   1.5436400e+01
   1.3356539e+02   1.9176058e+01   1.5436400e+01
   1.3358993e+02   1.9176058e+01   1.5436400e+01
   1.3361396e+02   1.9176058e+01   1.5436400e+01
   1.3363831e+02   1.9176058e+01   1.5436400e+01
   1.3366352e+02   1.9176058e+01   1.5436400e+01
   1.3368747e+02   1.9176058e+01   1.5436400e+01
   1.3371102e+02   1.9176058e+01   1.5436400e+01
   1.3373252e+02   1.9176058e+01   1.5436400e+01
   1.3375386e+02   1.9176058e+01   1.5436400e+01
   1.3377543e+02   1.9176058e+01   1.5436400e+01
   1.3379835e+02   1.9176058e+01   1.5436400e+01
   1.3382263e+02   1.9176058e+01   1.5436400e+01
   1.3384700e+02   1.9176058e+01   1.5436400e+01
   1.3387110e+02   1.9176058e+01   1.5436400e+01
   1.3389507e+02   1.9176058e+01   1.5436400e+01
   1.3391881e+02   1.9176058e+01   1.5436400e+01
   1.3394348e+02   1.9176058e+01   1.5436400e+01
   1.3396747e+02   1.9176058e+01   1.5436400e+01
   1.3399278e+02   1.9176058e+01   1.5436400e+01
   1.3401692e+02   1.9176058e+01   1.5436400e+01
   1.3404105e+02   1.9176058e+01   1.5436400e+01
   1.3406577e+02   1.9176058e+01   1.5436400e+01
   1.3408975e+02   1.9176058e+01   1.5436400e+01
   1.3411410e+02   1.9176058e+01   1.5436400e+01
   1.3413797e+02   1.9176058e+01   1.5436400e+01
   1.3416176e+02   1.9176058e+01   1.5436400e+01
   1.3418745e+02   1.9176058e+01   1.5436400e+01
   1.3421152e+02   1.9176058e+01   1.5436400e+01
   1.3423572e+02   1.9176058e+01   1.5436400e+01
   1.3426040e+02   1.9176058e+01   1.5436400e+01
   1.3428503e+02   1.9176058e+01   1.5436400e+01
   1.3430911e+02   1.9176058e+01   1.5436400e+01
   1.3433280e+02   1.9176058e+01   1.5436400e+01
   1.3435754e+02   1.9176058e+01   1.5436400e+01
   1.3438163e+02   1.9176058e+01   1.5436400e+01
   1.3440625e+02   1.9176058e+01   1.5436400e+01
   1.3443030e+02   1.9176058e+01   1.5436400e+01
   1.3445461e+02   1.9176058e+01   1.5436400e+01
   1.3447866e+02   1.9176058e+01   1.5436400e+01
   1.3450321e+02   1.9176058e+01   1.5436400e+01
   1.3452739e+02   1.9176058e+01   1.5436400e+01
   1.3455204e+02   1.9176058e+01   1.5436400e+01
   1.3457634e+02   1.9176058e+01   1.5436400e+01
   1.3460041e+02   1.9176058e+01   1.5436400e+01
   1.3462505e+02   1.9176058e+01   1.5436400e+01
   1.3464953e+02   1.9176058e+01   1.5436400e+01
   1.3467493e+02   1.9176058e+01   1.5436400e+01
   1.3469864e+02   1.9176058e+01   1.5436400e+01
   1.3472121e+02   1.9176058e+01   1.5436400e+01
   1.3474296e+02   1.9176058e+01   1.5436400e+01
   1.3476738e+02   1.9176058e+01   1.5436400e+01
   1.3479176e+02   1.9176058e+01   1.5436400e+01
   1.3481572e+02   1.9176058e+01   1.5436400e+01
   1.3483994e+02   1.9176058e+01   1.5436400e+01
   1.3486477e+02   1.9176058e+01   1.5436400e+01
   1.3488871e+02   1.9176058e+01   1.5436400e+01
   1.3491264e+02   1.9176058e+01   1.5436400e+01
   1.3493630e+02   1.9176058e+01   1.5436400e+01
   1.3496024e+02   1.9176058e+01   1.5436400e+01
   1.3498488e+02   1.9176058e+01   1.5436400e+01
   1.3500895e+02   1.9176058e+01   1.5436400e+01
   1.3503311e+02   1.9176058e+01   1.5436400e+01
   1.3505796e+02   1.9176058e+01   1.5436400e+01
   1.3508211e+02   1.9176058e+01   1.5436400e+01
   1.3510738e+02   1.9176058e+01   1.5436400e+01
   1.3513172e+02   1.9176058e+01   1.5436400e+01
   1.3515638e+02   1.9176058e+01   1.5436400e+01
   1.3518043e+02   1.9176058e+01   1.5436400e+01
   1.3520565e+02   1.9176058e+01   1.5436400e+01
   1.3522968e+02   1.9176058e+01   1.5436400e+01
   1.3525425e+02   1.9176058e+01   1.5436400e+01
   1.3527833e+02   1.9176058e+01   1.5436400e+01
   1.3530257e+02   1.9176058e+01   1.5436400e+01
   1.3532827e+02   1.9176058e+01   1.5436400e+01
   1.3535246e+02   1.9176058e+01   1.5436400e+01
   1.3537646e+02   1.9176058e+01   1.5436400e+01
   1.3540154e+02   1.9176058e+01   1.5436400e+01
   1.3542685e+02   1.9176058e+01   1.5436400e+01
   1.3545098e+02   1.9176058e+01   1.5436400e+01
   1.3547543e+02   1.9176058e+01   1.5436400e+01
   1.3549935e+02   1.9176058e+01   1.5436400e+01
   1.3552358e+02   1.9176058e+01   1.5436400e+01
   1.3554802e+02   1.9176058e+01   1.5436400e+01
   1.3557175e+02   1.9176058e+01   1.5436400e+01
   1.3559583e+02   1.9176058e+01   1.5436400e+01
   1.3562166e+02   1.9176058e+01   1.5436400e+01
   1.3564645e+02   1.9176058e+01   1.5436400e+01
   1.3567127e+02   1.9176058e+01   1.5436400e+01
   1.3569508e+02   1.9176058e+01   1.5436400e+01
   1.3571804e+02   1.9176058e+01   1.5436400e+01
   1.3573942e+02   1.9176058e+01   1.5436400e+01
   1.3576088e+02   1.9176058e+01   1.5436400e+01
   1.3578298e+02   1.9176058e+01   1.5436400e+01
   1.3580746e+02   1.9176058e+01   1.5436400e+01
   1.3583272e+02   1.9176058e+01   1.5436400e+01
   1.3585714e+02   1.9176058e+01   1.5436400e+01
   1.3588132e+02   1.9176058e+01   1.5436400e+01
   1.3590640e+02   1.9176058e+01   1.5436400e+01
   1.3593035e+02   1.9176058e+01   1.5436400e+01
   1.3595568e+02   1.9176058e+01   1.5436400e+01
   1.3597936e+02   1.9176058e+01   1.5436400e+01
   1.3600337e+02   1.9176058e+01   1.5436400e+01
   1.3602802e+02   1.9176058e+01   1.5436400e+01
   1.3605199e+02   1.9176058e+01   1.5436400e+01
   1.3607619e+02   1.9176058e+01   1.5436400e+01
   1.3610033e+02   1.9176058e+01   1.5436400e+01
   1.3612519e+02   1.9176058e+01   1.5436400e+01
   1.3614903e+02   1.9176058e+01   1.5436400e+01
   1.3617303e+02   1.9176058e+01   1.5436400e+01
   1.3619708e+02   1.9176058e+01   1.5436400e+01
   1.3622137e+02   1.9176058e+01   1.5436400e+01
   1.3624617e+02   1.9176058e+01   1.5436400e+01
   1.3627040e+02   1.9176058e+01   1.5436400e+01
   1.3629534e+02   1.9176058e+01   1.5436400e+01
   1.3631955e+02   1.9176058e+01   1.5436400e+01
   1.3634470e+02   1.9176058e+01   1.5436400e+01
   1.3636660e+02   1.9176058e+01   1.5436400e+01
   1.3638873e+02   1.9176058e+01   1.5436400e+01
   1.3641291e+02   1.9176058e+01   1.5436400e+01
   1.3643732e+02   1.9176058e+01   1.5436400e+01
   1.3646141e+02   1.9176058e+01   1.5436400e+01
   1.3648661e+02   1.9176058e+01   1.5436400e+01
   1.3651039e+02   1.9176058e+01   1.5436400e+01
   1.3653438e+02   1.9176058e+01   1.5436400e+01
   1.3655850e+02   1.9176058e+01   1.5436400e+01
   1.3658244e+02   1.9176058e+01   1.5436400e+01
   1.3660773e+02   1.9176058e+01   1.5436400e+01
   1.3663193e+02   1.9176058e+01   1.5436400e+01
   1.3665695e+02   1.9176058e+01   1.5436400e+01
   1.3668129e+02   1.9176058e+01   1.5436400e+01
   1.3670566e+02   1.9176058e+01   1.5436400e+01
   1.3672728e+02   1.9176058e+01   1.5436400e+01
   1.3674862e+02   1.9176058e+01   1.5436400e+01
   1.3677010e+02   1.9176058e+01   1.5436400e+01
   1.3679271e+02   1.9176058e+01   1.5436400e+01
   1.3681722e+02   1.9176058e+01   1.5436400e+01
   1.3684140e+02   1.9176058e+01   1.5436400e+01
   1.3686646e+02   1.9176058e+01   1.5436400e+01
   1.3689052e+02   1.9176058e+01   1.5436400e+01
   1.3691469e+02   1.9176058e+01   1.5436400e+01
   1.3693865e+02   1.9176058e+01   1.5436400e+01
   1.3696345e+02   1.9176058e+01   1.5436400e+01
   1.3698787e+02   1.9176058e+01   1.5436400e+01
   1.3701215e+02   1.9176058e+01   1.5436400e+01
   1.3703630e+02   1.9176058e+01   1.5436400e+01
   1.3706099e+02   1.9176058e+01   1.5436400e+01
   1.3708594e+02   1.9176058e+01   1.5436400e+01
   1.3711031e+02   1.9176058e+01   1.5436400e+01
   1.3713456e+02   1.9176058e+01   1.5436400e+01
   1.3715861e+02   1.9176058e+01   1.5436400e+01
   1.3718315e+02   1.9176058e+01   1.5436400e+01
   1.3720739e+02   1.9176058e+01   1.5436400e+01
   1.3723142e+02   1.9176058e+01   1.5436400e+01
   1.3725587e+02   1.9176058e+01   1.5436400e+01
   1.3728009e+02   1.9176058e+01   1.5436400e+01
   1.3730416e+02   1.9176058e+01   1.5436400e+01
   1.3732815e+02   1.9176058e+01   1.5436400e+01
   1.3735220e+02   1.9176058e+01   1.5436400e+01
   1.3737661e+02   1.9176058e+01   1.5436400e+01
   1.3740072e+02   1.9176058e+01   1.5436400e+01
   1.3742573e+02   1.9176058e+01   1.5436400e+01
   1.3745005e+02   1.9176058e+01   1.5436400e+01
   1.3747487e+02   1.9176058e+01   1.5436400e+01
   1.3749914e+02   1.9176058e+01   1.5436400e+01
   1.3752361e+02   1.9176058e+01   1.5436400e+01
   1.3754749e+02   1.9176058e+01   1.5436400e+01
   1.3757214e+02   1.9176058e+01   1.5436400e+01
   1.3759667e+02   1.9176058e+01   1.5436400e+01
   1.3762104e+02   1.9176058e+01   1.5436400e+01
   1.3764626e+02   1.9176058e+01   1.5436400e+01
   1.3767103e+02   1.9176058e+01   1.5436400e+01
   1.3769522e+02   1.9176058e+01   1.5436400e+01
