   2.1620707e+01  -7.8964390e-02  -7.4690199e-03  -8.7641608e-03   5.7707527e-02
   2.1645437e+01  -7.4062526e-02  -1.3105856e-02   7.6573198e-03   1.4954260e-02
   2.1669292e+01  -7.4062526e-02  -1.3105856e-02   7.6573198e-03   1.4954260e-02
   2.1692912e+01  -6.6410862e-02  -1.3149623e-02  -5.7259910e-03   8.5566559e-03
   2.1716300e+01  -6.6410862e-02  -1.3149623e-02  -5.7259910e-03   8.5566559e-03
   2.1737864e+01  -5.0843727e-02  -2.3416676e-02  -1.5829120e-02   8.9958334e-02
   2.1760889e+01  -5.0843727e-02  -2.3416676e-02  -1.5829120e-02   8.9958334e-02
   2.1785481e+01  -3.1655423e-02  -3.7933808e-02  -1.5327815e-02   8.4956560e-04
   2.1809382e+01  -3.1655423e-02  -3.7933808e-02  -1.5327815e-02   8.4956560e-04
   2.1833222e+01  -1.9356783e-02  -4.3523401e-02  -1.1066082e-02  -1.6167006e-01
   2.1857176e+01  -1.9356783e-02  -4.3523401e-02  -1.1066082e-02  -1.6167006e-01
   2.1881321e+01  -4.3758936e-03  -3.9297123e-02  -1.0898149e-02  -1.3340753e-01
   2.1906082e+01  -4.3758936e-03  -3.9297123e-02  -1.0898149e-02  -1.3340753e-01
   2.1929755e+01   1.5208093e-02  -2.6527813e-02  -2.0843407e-02   2.1959922e-02
   2.1953649e+01   1.5208093e-02  -2.6527813e-02  -2.0843407e-02   2.1959922e-02
   2.1977560e+01   2.9794104e-02  -1.8580850e-02  -2.1041188e-02  -7.8159425e-02
   2.2001449e+01   2.9794104e-02  -1.8580850e-02  -2.1041188e-02  -7.8159425e-02
   2.2026392e+01   2.9794104e-02  -1.8580850e-02  -2.1041188e-02  -7.8159425e-02
   2.2050958e+01   3.9942972e-02  -8.9630857e-03  -9.2260987e-03  -1.6546198e-01
   2.2075412e+01   3.9942972e-02  -8.9630857e-03  -9.2260987e-03  -1.6546198e-01
   2.2100007e+01   4.7717348e-02   1.3971559e-03   1.9168245e-03  -7.5327190e-02
   2.2124096e+01   4.7717348e-02   1.3971559e-03   1.9168245e-03  -7.5327190e-02
   2.2148476e+01   5.2003659e-02   7.7637485e-03  -7.0688543e-03   1.1459317e-01
   2.2172603e+01   5.2003659e-02   7.7637485e-03  -7.0688543e-03   1.1459317e-01
   2.2197415e+01   5.7980523e-02   1.3016222e-02  -6.1064202e-04  -3.8816113e-02
   2.2221544e+01   5.7980523e-02   1.3016222e-02  -6.1064202e-04  -3.8816113e-02
   2.2246543e+01   5.8818709e-02   2.6911188e-02  -1.8455118e-02   7.1134059e-02
   2.2270646e+01   5.8818709e-02   2.6911188e-02  -1.8455118e-02   7.1134059e-02
   2.2294879e+01   6.4872019e-02   5.1225197e-02  -2.7223958e-02   9.3539260e-02
   2.2319019e+01   6.4872019e-02   5.1225197e-02  -2.7223958e-02   9.3539260e-02
   2.2344031e+01   7.8330025e-02   6.6827714e-02  -2.2509225e-02   1.2451523e-01
   2.2368324e+01   7.8330025e-02   6.6827714e-02  -2.2509225e-02   1.2451523e-01
   2.2392657e+01   7.6679550e-02   8.6527742e-02  -5.1950212e-03  -1.1658168e-01
   2.2419644e+01   7.6679550e-02   8.6527742e-02  -5.1950212e-03  -1.1658168e-01
   2.2444422e+01   7.5885631e-02   1.0160246e-01   3.7292726e-03  -1.1511077e-01
   2.2468443e+01   7.5885631e-02   1.0160246e-01   3.7292726e-03  -1.1511077e-01
   2.2492457e+01   7.2994798e-02   1.1692945e-01   9.9740429e-03   7.9274503e-02
   2.2516466e+01   7.2994798e-02   1.1692945e-01   9.9740429e-03   7.9274503e-02
   2.2540883e+01   7.6379865e-02   1.3493030e-01  -9.3840118e-03  -1.0345445e-01
   2.2565821e+01   7.6379865e-02   1.3493030e-01  -9.3840118e-03  -1.0345445e-01
   2.2589817e+01   6.3655145e-02   1.4606652e-01  -2.3953060e-02  -1.4738347e-02
   2.2613919e+01   6.3655145e-02   1.4606652e-01  -2.3953060e-02  -1.4738347e-02
   2.2638108e+01   5.4200832e-02   1.6576464e-01  -2.2361649e-02   3.7793186e-02
   2.2663283e+01   5.4200832e-02   1.6576464e-01  -2.2361649e-02   3.7793186e-02
   2.2686995e+01   5.0805785e-02   1.6990533e-01  -1.6299389e-02   1.5335310e-02
   2.2710341e+01   5.0805785e-02   1.6990533e-01  -1.6299389e-02   1.5335310e-02
   2.2731775e+01   5.0805785e-02   1.6990533e-01  -1.6299389e-02   1.5335310e-02
   2.2753406e+01   4.0751930e-02   1.7119841e-01   3.4285670e-03   5.4774018e-02
   2.2774963e+01   2.9643035e-02   1.7483604e-01   1.9271520e-03  -1.2928367e-01
   2.2797661e+01   2.9643035e-02   1.7483604e-01   1.9271520e-03  -1.2928367e-01
   2.2821416e+01   2.9643035e-02   1.7483604e-01   1.9271520e-03  -1.2928367e-01
   2.2845865e+01   1.7428085e-02   1.6918558e-01  -6.4006113e-03   1.3531682e-01
   2.2869894e+01   1.7428085e-02   1.6918558e-01  -6.4006113e-03   1.3531682e-01
   2.2893458e+01   3.5494682e-03   1.7043896e-01  -3.7970874e-03  -5.7153431e-02
   2.2917031e+01   3.5494682e-03   1.7043896e-01  -3.7970874e-03  -5.7153431e-02
   2.2940704e+01   5.7957117e-03   1.7169923e-01  -7.0575345e-03   1.4454435e-02
   2.2964808e+01   5.7957117e-03   1.7169923e-01  -7.0575345e-03   1.4454435e-02
   2.2988401e+01   6.1133751e-03   1.7421412e-01  -1.5050137e-02   1.1012945e-01
   2.3012223e+01   6.1133751e-03   1.7421412e-01  -1.5050137e-02   1.1012945e-01
   2.3036351e+01   6.1133751e-03   1.7421412e-01  -1.5050137e-02   1.1012945e-01
   2.3059979e+01   6.7862161e-03   1.6617058e-01  -2.4818832e-02   1.1879435e-01
   2.3083719e+01   6.7862161e-03   1.6617058e-01  -2.4818832e-02   1.1879435e-01
   2.3108187e+01  -1.0570532e-02   1.6080925e-01  -1.5534936e-02   7.4194679e-02
   2.3132523e+01  -6.2600598e-03   1.5579496e-01  -1.3908646e-02   2.5997948e-02
   2.3156832e+01  -6.2600598e-03   1.5579496e-01  -1.3908646e-02   2.5997948e-02
   2.3180985e+01  -1.0688421e-02   1.5270467e-01  -1.5233443e-02   5.5223393e-02
   2.3206047e+01  -1.0688421e-02   1.5270467e-01  -1.5233443e-02   5.5223393e-02
   2.3229980e+01  -1.0688421e-02   1.5270467e-01  -1.5233443e-02   5.5223393e-02
   2.3254248e+01  -7.5530615e-03   1.5522407e-01  -1.0910364e-02  -5.1728220e-02
   2.3278542e+01  -1.1614153e-02   1.5347941e-01  -1.4166994e-02  -1.6793436e-02
   2.3303109e+01  -1.1614153e-02   1.5347941e-01  -1.4166994e-02  -1.6793436e-02
   2.3327381e+01  -1.1614153e-02   1.5347941e-01  -1.4166994e-02  -1.6793436e-02
   2.3352246e+01  -1.0695505e-02   1.5539819e-01  -6.2777973e-03   4.5239099e-03
   2.3376175e+01  -1.0695505e-02   1.5539819e-01  -6.2777973e-03   4.5239099e-03
   2.3399814e+01  -9.2261694e-03   1.5676521e-01  -2.0297015e-02   1.1516970e-01
   2.3424648e+01  -9.2261694e-03   1.5676521e-01  -2.0297015e-02   1.1516970e-01
   2.3449278e+01  -9.1429893e-03   1.5362261e-01  -1.2609906e-02  -1.3789322e-01
   2.3474009e+01  -9.1429893e-03   1.5362261e-01  -1.2609906e-02  -1.3789322e-01
   2.3498635e+01  -3.6718501e-03   1.3875428e-01  -6.4783981e-03   1.9309383e-02
   2.3523516e+01  -3.6718501e-03   1.3875428e-01  -6.4783981e-03   1.9309383e-02
   2.3548181e+01  -7.0049707e-03   1.2790313e-01  -6.0461471e-03  -6.4308580e-02
   2.3572366e+01  -7.0049707e-03   1.2790313e-01  -6.0461471e-03  -6.4308580e-02
   2.3597604e+01  -3.6115849e-03   1.2257504e-01  -1.4148623e-02  -6.4308580e-02
   2.3621729e+01  -3.6115849e-03   1.2257504e-01  -1.4148623e-02  -6.4308580e-02
   2.3646886e+01  -9.4340026e-04   1.1991008e-01  -1.1207732e-02  -1.2636220e-01
   2.3671210e+01  -9.4340026e-04   1.1991008e-01  -1.1207732e-02  -1.2636220e-01
   2.3695000e+01  -2.8656817e-03   1.1428072e-01  -1.6481899e-02   7.9097761e-02
   2.3717407e+01  -2.8656817e-03   1.1428072e-01  -1.6481899e-02   7.9097761e-02
   2.3738784e+01  -7.3628821e-03   1.0697658e-01  -3.6530700e-03   1.1877802e-01
   2.3760316e+01  -7.3628821e-03   1.0697658e-01  -3.6530700e-03   1.1877802e-01
   2.3785054e+01  -1.9328145e-02   1.0054011e-01  -7.1270228e-04  -5.0101292e-02
   2.3808775e+01  -1.9328145e-02   1.0054011e-01  -7.1270228e-04  -5.0101292e-02
   2.3832889e+01  -2.3698950e-02   8.6687237e-02  -1.3828196e-03  -7.9722728e-02
   2.3856592e+01  -2.3698950e-02   8.6687237e-02  -1.3828196e-03  -7.9722728e-02
   2.3880373e+01  -2.3698950e-02   8.6687237e-02  -1.3828196e-03  -7.9722728e-02
   2.3905666e+01  -2.2688901e-02   7.0330158e-02  -1.4042021e-02  -4.2319682e-02
   2.3929804e+01  -2.2688901e-02   7.0330158e-02  -1.4042021e-02  -4.2319682e-02
   2.3954835e+01  -3.1036638e-02   6.3975684e-02  -1.6305247e-02  -5.9101662e-02
   2.3978960e+01  -3.1036638e-02   6.3975684e-02  -1.6305247e-02  -5.9101662e-02
   2.4003780e+01  -3.7391268e-02   5.3282242e-02  -1.9365985e-02  -2.0998742e-01
   2.4027458e+01  -3.7391268e-02   5.3282242e-02  -1.9365985e-02  -2.0998742e-01
   2.4052011e+01  -3.7410744e-02   4.6934232e-02  -2.2917265e-02  -2.3022138e-01
   2.4077325e+01  -3.8009137e-02   2.7943620e-02  -9.9864788e-03  -3.1153053e-02
   2.4101449e+01  -3.8009137e-02   2.7943620e-02  -9.9864788e-03  -3.1153053e-02
   2.4126752e+01  -3.8009137e-02   2.7943620e-02  -9.9864788e-03  -3.1153053e-02
   2.4151926e+01  -3.5003949e-02   1.7149247e-02  -6.8615642e-03  -5.1797392e-02
   2.4176157e+01  -3.8962010e-02   1.8676516e-02  -1.5556461e-02  -3.7452327e-03
   2.4201974e+01  -3.8962010e-02   1.8676516e-02  -1.5556461e-02  -3.7452327e-03
   2.4226853e+01  -3.8962010e-02   1.8676516e-02  -1.5556461e-02  -3.7452327e-03
   2.4251794e+01  -3.5383239e-02   9.7957207e-03  -3.3104832e-03   2.5904761e-02
   2.4276880e+01  -3.4271330e-02   1.4059409e-02  -1.0966238e-02   1.3262748e-01
   2.4300996e+01  -3.4271330e-02   1.4059409e-02  -1.0966238e-02   1.3262748e-01
   2.4326548e+01  -3.4271330e-02   1.4059409e-02  -1.0966238e-02   1.3262748e-01
   2.4350899e+01  -3.7187088e-02   1.7890899e-02  -1.7756548e-02   3.0214352e-02
   2.4375105e+01  -3.7187088e-02   1.7890899e-02  -1.7756548e-02   3.0214352e-02
   2.4399797e+01  -4.2997848e-02   1.7378001e-02  -1.3456685e-02  -5.0565286e-02
   2.4423720e+01  -4.2997848e-02   1.7378001e-02  -1.3456685e-02  -5.0565286e-02
   2.4447381e+01  -4.3905947e-02   1.5390606e-02  -6.1420579e-03   8.8308464e-02
   2.4471652e+01  -4.3905947e-02   1.5390606e-02  -6.1420579e-03   8.8308464e-02
   2.4496166e+01  -4.8036288e-02   1.2402668e-02  -4.5205299e-03   9.3896792e-02
   2.4520420e+01  -4.8036288e-02   1.2402668e-02  -4.5205299e-03   9.3896792e-02
   2.4544987e+01  -5.0474357e-02  -4.3269701e-04  -1.1961109e-02   1.2638046e-01
   2.4569160e+01  -5.0474357e-02  -4.3269701e-04  -1.1961109e-02   1.2638046e-01
   2.4593490e+01  -4.6528347e-02  -7.9953074e-03  -1.0656751e-02   5.7710788e-02
   2.4617934e+01  -4.6528347e-02  -7.9953074e-03  -1.0656751e-02   5.7710788e-02
   2.4643577e+01  -3.9991584e-02   2.6125698e-03  -1.4974170e-02   8.7935746e-02
   2.4667860e+01  -3.9991584e-02   2.6125698e-03  -1.4974170e-02   8.7935746e-02
   2.4692171e+01  -4.9963973e-02   9.5766466e-03  -1.0187401e-02   7.3358942e-02
   2.4714856e+01  -4.9963973e-02   9.5766466e-03  -1.0187401e-02   7.3358942e-02
   2.4736437e+01  -4.2059597e-02   1.8198239e-02  -2.3426875e-02  -9.0676024e-02
   2.4757730e+01  -4.2059597e-02   1.8198239e-02  -2.3426875e-02  -9.0676024e-02
   2.4779676e+01  -2.8717674e-02   1.9437931e-02  -1.1719189e-02  -6.4418614e-02
   2.4803342e+01  -2.8717674e-02   1.9437931e-02  -1.1719189e-02  -6.4418614e-02
   2.4827728e+01  -2.8717674e-02   1.9437931e-02  -1.1719189e-02  -6.4418614e-02
   2.4852443e+01  -1.9998902e-02   2.3532761e-02  -1.3541916e-04  -9.3850923e-02
   2.4876148e+01  -1.8703289e-02   3.5335600e-02  -8.7632192e-03   4.5788934e-02
   2.4900168e+01  -1.8703289e-02   3.5335600e-02  -8.7632192e-03   4.5788934e-02
   2.4924883e+01  -1.8703289e-02   3.5335600e-02  -8.7632192e-03   4.5788934e-02
   2.4948587e+01  -9.7299879e-03   4.2737905e-02  -1.3251012e-02  -8.7145246e-03
   2.4972668e+01  -9.7299879e-03   4.2737905e-02  -1.3251012e-02  -8.7145246e-03
   2.4996264e+01  -6.4217281e-03   4.3203201e-02  -4.8264563e-03   1.7183684e-01
   2.5019920e+01  -6.4217281e-03   4.3203201e-02  -4.8264563e-03   1.7183684e-01
   2.5044104e+01  -9.4167171e-03   3.4733627e-02  -2.0315884e-02  -2.1639635e-02
   2.5067661e+01  -9.4167171e-03   3.4733627e-02  -2.0315884e-02  -2.1639635e-02
   2.5091587e+01  -9.8337540e-03   3.0013962e-02  -2.4125459e-02   8.4519273e-02
   2.5115703e+01  -9.8337540e-03   3.0013962e-02  -2.4125459e-02   8.4519273e-02
   2.5139708e+01  -1.3157684e-02   1.4735228e-02  -6.6130320e-03  -1.8683120e-02
   2.5164134e+01  -1.3157684e-02   1.4735228e-02  -6.6130320e-03  -1.8683120e-02
   2.5188478e+01  -1.8997809e-02   2.6601127e-03   1.7299303e-03  -5.0332362e-02
   2.5212389e+01  -1.8997809e-02   2.6601127e-03   1.7299303e-03  -5.0332362e-02
   2.5236381e+01  -1.8334681e-02  -6.7908475e-03  -2.5260672e-03  -1.4295807e-01
   2.5260215e+01  -1.8334681e-02  -6.7908475e-03  -2.5260672e-03  -1.4295807e-01
   2.5284889e+01  -2.1563614e-02  -1.0763806e-02  -2.6554805e-03   4.8228004e-02
   2.5309717e+01  -2.1563614e-02  -1.0763806e-02  -2.6554805e-03   4.8228004e-02
   2.5333980e+01  -2.8618833e-02  -2.3001591e-02  -8.2454477e-03   9.8182447e-03
   2.5359437e+01  -2.8618833e-02  -2.3001591e-02  -8.2454477e-03   9.8182447e-03
   2.5383287e+01  -3.4459494e-02  -4.1178219e-02  -2.1708919e-02  -4.1619648e-03
   2.5407887e+01  -3.4459494e-02  -4.1178219e-02  -2.1708919e-02  -4.1619648e-03
   2.5431681e+01  -4.5502003e-02  -5.1009942e-02  -2.2481147e-02  -1.2121837e-01
   2.5455547e+01  -4.5502003e-02  -5.1009942e-02  -2.2481147e-02  -1.2121837e-01
   2.5479779e+01  -4.1339912e-02  -6.6129878e-02  -7.8316340e-03  -1.0814806e-01
   2.5503913e+01  -4.1339912e-02  -6.6129878e-02  -7.8316340e-03  -1.0814806e-01
   2.5527585e+01  -4.1339912e-02  -6.6129878e-02  -7.8316340e-03  -1.0814806e-01
   2.5551502e+01  -4.1339912e-02  -6.6129878e-02  -7.8316340e-03  -1.0814806e-01
   2.5576881e+01  -5.5340335e-02  -7.7691361e-02  -8.2757594e-03  -2.6294264e-02
   2.5601049e+01  -5.5340335e-02  -7.7691361e-02  -8.2757594e-03  -2.6294264e-02
   2.5626504e+01  -5.5340335e-02  -7.7691361e-02  -8.2757594e-03  -2.6294264e-02
   2.5650657e+01  -5.8830768e-02  -9.3253002e-02  -1.9828344e-03  -3.3234274e-02
   2.5674864e+01  -5.7329606e-02  -9.4084814e-02  -1.3957043e-02   7.6643967e-02
   2.5698397e+01  -5.7329606e-02  -9.4084814e-02  -1.3957043e-02   7.6643967e-02
   2.5720685e+01  -5.7329606e-02  -9.4084814e-02  -1.3957043e-02   7.6643967e-02
   2.5742087e+01  -6.0188234e-02  -9.4741046e-02  -1.7404445e-02  -7.7669835e-02
   2.5763345e+01  -6.0188234e-02  -9.4741046e-02  -1.7404445e-02  -7.7669835e-02
   2.5784754e+01  -4.5096964e-02  -9.8003894e-02  -1.3307088e-02   1.7270317e-02
   2.5807554e+01  -4.5096964e-02  -9.8003894e-02  -1.3307088e-02   1.7270317e-02
   2.5831439e+01  -3.8375821e-02  -1.0030677e-01  -7.1166917e-03   2.0332148e-02
   2.5855159e+01  -3.8375821e-02  -1.0030677e-01  -7.1166917e-03   2.0332148e-02
   2.5878836e+01  -2.9708317e-02  -9.7931258e-02  -1.3846098e-02   1.3340490e-01
   2.5903795e+01  -2.9708317e-02  -9.7931258e-02  -1.3846098e-02   1.3340490e-01
   2.5927755e+01  -2.9708317e-02  -9.7931258e-02  -1.3846098e-02   1.3340490e-01
   2.5952939e+01  -2.3506947e-02  -9.5346913e-02  -7.3377956e-03   7.4670432e-02
   2.5978747e+01  -1.0564078e-02  -9.3680345e-02   4.5238016e-03  -5.3699689e-02
   2.6003560e+01  -1.0564078e-02  -9.3680345e-02   4.5238016e-03  -5.3699689e-02
   2.6027447e+01  -1.1086778e-02  -8.6790137e-02  -8.7065464e-03   8.3432168e-02
   2.6052083e+01  -1.1086778e-02  -8.6790137e-02  -8.7065464e-03   8.3432168e-02
   2.6078920e+01  -1.1497102e-02  -8.7244391e-02  -1.0092409e-02   3.6964239e-02
   2.6103263e+01  -1.1497102e-02  -8.7244391e-02  -1.0092409e-02   3.6964239e-02
   2.6127439e+01  -1.1497102e-02  -8.7244391e-02  -1.0092409e-02   3.6964239e-02
   2.6152401e+01  -6.7006308e-03  -8.9609973e-02  -1.6520122e-02  -1.1977070e-02
   2.6176686e+01  -5.9580626e-03  -9.4869599e-02  -2.3041926e-02  -8.4785316e-02
   2.6200941e+01  -5.9580626e-03  -9.4869599e-02  -2.3041926e-02  -8.4785316e-02
   2.6225592e+01  -5.9580626e-03  -9.4869599e-02  -2.3041926e-02  -8.4785316e-02
   2.6250159e+01  -1.1678374e-02  -8.6573467e-02  -1.3152464e-02   4.0673734e-02
   2.6274412e+01  -1.1678374e-02  -8.6573467e-02  -1.3152464e-02   4.0673734e-02
   2.6299392e+01  -1.8050961e-02  -8.2574189e-02   6.4484309e-04  -1.9549827e-03
   2.6323989e+01  -1.8050961e-02  -8.2574189e-02   6.4484309e-04  -1.9549827e-03
   2.6348245e+01  -2.5736727e-02  -7.4788764e-02  -2.7503544e-03  -9.1265481e-02
   2.6372253e+01  -2.5736727e-02  -7.4788764e-02  -2.7503544e-03  -9.1265481e-02
   2.6397429e+01  -2.8261790e-02  -8.1931204e-02  -3.0149533e-03   6.9977751e-02
   2.6421632e+01  -2.8261790e-02  -8.1931204e-02  -3.0149533e-03   6.9977751e-02
   2.6446303e+01  -3.2134645e-02  -7.6644465e-02  -1.6928652e-03   8.8854017e-02
   2.6470161e+01  -3.2134645e-02  -7.6644465e-02  -1.6928652e-03   8.8854017e-02
   2.6494656e+01  -2.6716908e-02  -7.4641220e-02  -1.7022800e-02   1.1251951e-01
   2.6518830e+01  -2.6716908e-02  -7.4641220e-02  -1.7022800e-02   1.1251951e-01
   2.6543081e+01  -2.8109489e-02  -6.0128715e-02  -2.8060518e-02   1.4050207e-01
   2.6566962e+01  -2.8109489e-02  -6.0128715e-02  -2.8060518e-02   1.4050207e-01
   2.6591087e+01  -3.2520570e-02  -4.7202691e-02  -1.5599089e-02   9.7954492e-02
   2.6615353e+01  -3.2520570e-02  -4.7202691e-02  -1.5599089e-02   9.7954492e-02
   2.6639072e+01  -3.4222901e-02  -3.8468242e-02  -1.5633754e-02   7.6852973e-02
   2.6663557e+01  -3.4222901e-02  -3.8468242e-02  -1.5633754e-02   7.6852973e-02
   2.6687131e+01  -4.6545856e-02  -2.6280707e-02  -4.0101218e-03   5.5544310e-02
   2.6710324e+01  -4.6545856e-02  -2.6280707e-02  -4.0101218e-03   5.5544310e-02
   2.6731856e+01  -4.0018987e-02  -6.1935000e-03   6.0949358e-03  -5.2579016e-02
   2.6753363e+01  -4.0018987e-02  -6.1935000e-03   6.0949358e-03  -5.2579016e-02
   2.6774963e+01  -4.3940533e-02   2.1015226e-03  -1.0638506e-02   4.5633929e-03
   2.6798309e+01  -4.3940533e-02   2.1015226e-03  -1.0638506e-02   4.5633929e-03
   2.6822716e+01  -4.3940533e-02   2.1015226e-03  -1.0638506e-02   4.5633929e-03
   2.6847402e+01  -4.8775662e-02   1.5635725e-02  -9.8957093e-03  -1.5790615e-01
   2.6871348e+01  -4.8775662e-02   1.5635725e-02  -9.8957093e-03  -1.5790615e-01
   2.6895407e+01  -3.8266890e-02   1.7435437e-02  -1.5364783e-02   3.9239875e-02
   2.6919388e+01  -3.8266890e-02   1.7435437e-02  -1.5364783e-02   3.9239875e-02
   2.6943417e+01  -5.0331675e-02   2.3301184e-02  -1.4853049e-02   3.9239875e-02
   2.6967643e+01  -5.0331675e-02   2.3301184e-02  -1.4853049e-02   3.9239875e-02
   2.6991781e+01  -4.3979742e-02   4.3551423e-02  -1.2598627e-02  -2.7453609e-02
   2.7015940e+01  -4.3979742e-02   4.3551423e-02  -1.2598627e-02  -2.7453609e-02
   2.7039931e+01  -3.4317423e-02   5.0012730e-02  -1.0402133e-02  -1.2409591e-01
   2.7064193e+01  -3.4317423e-02   5.0012730e-02  -1.0402133e-02  -1.2409591e-01
   2.7087800e+01  -2.9844508e-02   6.4368933e-02  -1.0249287e-02  -4.5705275e-02
   2.7111547e+01  -2.9844508e-02   6.4368933e-02  -1.0249287e-02  -4.5705275e-02
   2.7136055e+01  -1.9410323e-02   8.4069580e-02  -1.2037476e-02  -4.9554904e-02
   2.7160409e+01  -1.9410323e-02   8.4069580e-02  -1.2037476e-02  -4.9554904e-02
   2.7185109e+01  -8.5285157e-03   9.8018363e-02  -1.9681262e-02  -7.4321396e-02
   2.7209086e+01  -8.5285157e-03   9.8018363e-02  -1.9681262e-02  -7.4321396e-02
   2.7233083e+01   6.0771883e-04   1.0818908e-01  -1.3987284e-02   2.7030261e-02
   2.7256991e+01   6.0771883e-04   1.0818908e-01  -1.3987284e-02   2.7030261e-02
   2.7280775e+01   1.5011900e-02   1.2454884e-01  -1.4095439e-02   1.1289498e-01
   2.7305514e+01   1.5011900e-02   1.2454884e-01  -1.4095439e-02   1.1289498e-01
   2.7329888e+01   2.0321438e-02   1.3434802e-01  -1.8570846e-02   4.1737215e-02
   2.7354140e+01   2.0321438e-02   1.3434802e-01  -1.8570846e-02   4.1737215e-02
   2.7378543e+01   2.0321438e-02   1.3434802e-01  -1.8570846e-02   4.1737215e-02
   2.7403805e+01   2.9821629e-02   1.4191160e-01  -1.3161085e-02  -1.9246379e-02
   2.7427958e+01   4.7256708e-02   1.4147274e-01  -1.2237449e-02  -5.9931909e-03
   2.7451778e+01   4.7256708e-02   1.4147274e-01  -1.2237449e-02  -5.9931909e-03
   2.7475942e+01   4.7256708e-02   1.4147274e-01  -1.2237449e-02  -5.9931909e-03
   2.7500104e+01   5.2541621e-02   1.3092029e-01  -9.1963522e-03  -2.4316573e-02
   2.7524915e+01   5.2541621e-02   1.3092029e-01  -9.1963522e-03  -2.4316573e-02
   2.7548866e+01   5.1206160e-02   1.3192035e-01  -8.8826772e-03  -1.9650465e-01
   2.7572898e+01   5.1206160e-02   1.3192035e-01  -8.8826772e-03  -1.9650465e-01
   2.7597455e+01   5.5436913e-02   1.3909754e-01  -8.3208159e-03  -1.9650465e-01
   2.7621501e+01   5.5436913e-02   1.3909754e-01  -8.3208159e-03  -1.9650465e-01
   2.7646469e+01   6.3876167e-02   1.3909085e-01  -1.0448629e-02  -1.8681543e-02
   2.7670433e+01   6.3876167e-02   1.3909085e-01  -1.0448629e-02  -1.8681543e-02
   2.7695225e+01   6.9301449e-02   1.3212860e-01  -1.5939767e-02   1.1235003e-01
   2.7717694e+01   6.9301449e-02   1.3212860e-01  -1.5939767e-02   1.1235003e-01
   2.7739137e+01   6.0038913e-02   1.2373760e-01  -1.4597479e-02  -2.6297597e-02
   2.7760459e+01   6.0038913e-02   1.2373760e-01  -1.4597479e-02  -2.6297597e-02
   2.7783014e+01   6.7606755e-02   1.1296809e-01  -4.5219013e-03  -5.4498221e-02
   2.7806833e+01   6.7606755e-02   1.1296809e-01  -4.5219013e-03  -5.4498221e-02
   2.7832195e+01   5.9115268e-02   1.0056843e-01  -1.2863605e-02   6.4839277e-02
   2.7856135e+01   5.9115268e-02   1.0056843e-01  -1.2863605e-02   6.4839277e-02
   2.7881148e+01   5.9115268e-02   1.0056843e-01  -1.2863605e-02   6.4839277e-02
   2.7905782e+01   4.4130221e-02   7.2655275e-02  -1.8077845e-02  -6.5238563e-02
   2.7931106e+01   3.0428715e-02   5.7526171e-02  -1.1013331e-02   1.3484797e-02
   2.7954658e+01   3.0428715e-02   5.7526171e-02  -1.1013331e-02   1.3484797e-02
   2.7978928e+01   2.3995804e-02   3.3593934e-02  -1.3218562e-02   2.9636772e-02
   2.8002757e+01   2.3995804e-02   3.3593934e-02  -1.3218562e-02   2.9636772e-02
