   7.1174505e+00   4.0589878e-01   3.2168484e-01  -1.4605808e+00   4.3701963e-02
   7.1414988e+00   4.0460497e-01   3.2345948e-01  -1.4606460e+00   4.5378164e-02
   7.1664067e+00   4.0460497e-01   3.2345948e-01  -1.4606460e+00   4.5378164e-02
   7.1906874e+00   4.0326443e-01   3.2547665e-01  -1.4603274e+00   4.6599702e-02
   7.2149991e+00   4.0326443e-01   3.2547665e-01  -1.4603274e+00   4.6599702e-02
   7.2398162e+00   4.0226075e-01   3.2703164e-01  -1.4598236e+00   5.1005320e-02
   7.2647837e+00   4.0226075e-01   3.2703164e-01  -1.4598236e+00   5.1005320e-02
   7.2888323e+00   4.0132883e-01   3.2824993e-01  -1.4595957e+00   5.2130179e-02
   7.3129459e+00   4.0132883e-01   3.2824993e-01  -1.4595957e+00   5.2130179e-02
   7.3369431e+00   4.0038958e-01   3.2957920e-01  -1.4592870e+00   5.1928476e-02
   7.3613247e+00   4.0038958e-01   3.2957920e-01  -1.4592870e+00   5.1928476e-02
   7.3860736e+00   3.9991504e-01   3.3073917e-01  -1.4592710e+00   5.6262330e-02
   7.4100257e+00   3.9991504e-01   3.3073917e-01  -1.4592710e+00   5.6262330e-02
   7.4341282e+00   3.9958134e-01   3.3198607e-01  -1.4595371e+00   5.9514836e-02
   7.4586376e+00   3.9958134e-01   3.3198607e-01  -1.4595371e+00   5.9514836e-02
   7.4829148e+00   3.9943087e-01   3.3360711e-01  -1.4596286e+00   6.2249140e-02
   7.5068436e+00   3.9943087e-01   3.3360711e-01  -1.4596286e+00   6.2249140e-02
   7.5306220e+00   3.9943087e-01   3.3360711e-01  -1.4596286e+00   6.2249140e-02
   7.5556937e+00   3.9936456e-01   3.3524147e-01  -1.4598645e+00   6.1414794e-02
   7.5797841e+00   3.9930710e-01   3.3703014e-01  -1.4600297e+00   6.5752701e-02
   7.6045867e+00   3.9930710e-01   3.3703014e-01  -1.4600297e+00   6.5752701e-02
   7.6286416e+00   3.9930710e-01   3.3703014e-01  -1.4600297e+00   6.5752701e-02
   7.6531295e+00   3.9934954e-01   3.3890641e-01  -1.4604712e+00   6.3291864e-02
   7.6772610e+00   3.9932573e-01   3.3995920e-01  -1.4604816e+00   5.9400157e-02
   7.7006647e+00   3.9932573e-01   3.3995920e-01  -1.4604816e+00   5.9400157e-02
   7.7229745e+00   3.9932573e-01   3.3995920e-01  -1.4604816e+00   5.9400157e-02
   7.7443036e+00   3.9941123e-01   3.4071964e-01  -1.4605429e+00   5.4994539e-02
   7.7657107e+00   3.9941123e-01   3.4071964e-01  -1.4605429e+00   5.4994539e-02
   7.7882768e+00   3.9996651e-01   3.4156099e-01  -1.4610538e+00   6.0442762e-02
   7.8130003e+00   3.9996651e-01   3.4156099e-01  -1.4610538e+00   6.0442762e-02
   7.8371605e+00   4.0044472e-01   3.4198669e-01  -1.4617391e+00   6.0442762e-02
   7.8610838e+00   4.0044472e-01   3.4198669e-01  -1.4617391e+00   6.0442762e-02
   7.8857732e+00   4.0060085e-01   3.4203920e-01  -1.4623989e+00   6.6947774e-02
   7.9095673e+00   4.0060085e-01   3.4203920e-01  -1.4623989e+00   6.6947774e-02
   7.9341709e+00   4.0010548e-01   3.4185216e-01  -1.4628552e+00   7.3525147e-02
   7.9579558e+00   4.0010548e-01   3.4185216e-01  -1.4628552e+00   7.3525147e-02
   7.9818410e+00   3.9940253e-01   3.4133962e-01  -1.4628154e+00   8.2027988e-02
   8.0065819e+00   3.9940253e-01   3.4133962e-01  -1.4628154e+00   8.2027988e-02
   8.0306974e+00   3.9940253e-01   3.4133962e-01  -1.4628154e+00   8.2027988e-02
   8.0558805e+00   3.9848778e-01   3.4028554e-01  -1.4630345e+00   8.5725741e-02
   8.0798877e+00   3.9662725e-01   3.3863005e-01  -1.4635829e+00   8.4388928e-02
   8.1039406e+00   3.9662725e-01   3.3863005e-01  -1.4635829e+00   8.4388928e-02
   8.1278598e+00   3.9662725e-01   3.3863005e-01  -1.4635829e+00   8.4388928e-02
   8.1526800e+00   3.9509887e-01   3.3731121e-01  -1.4641124e+00   8.3623366e-02
   8.1762717e+00   3.9287037e-01   3.3646971e-01  -1.4648579e+00   8.1928567e-02
   8.1998015e+00   3.9287037e-01   3.3646971e-01  -1.4648579e+00   8.1928567e-02
   8.2241772e+00   3.9287037e-01   3.3646971e-01  -1.4648579e+00   8.1928567e-02
   8.2483771e+00   3.9059463e-01   3.3584663e-01  -1.4648921e+00   7.8811125e-02
   8.2724271e+00   3.9059463e-01   3.3584663e-01  -1.4648921e+00   7.8811125e-02
   8.2973288e+00   3.8782728e-01   3.3529881e-01  -1.4652048e+00   7.5477795e-02
   8.3212602e+00   3.8782728e-01   3.3529881e-01  -1.4652048e+00   7.5477795e-02
   8.3463895e+00   3.8576069e-01   3.3488142e-01  -1.4655789e+00   6.8871216e-02
   8.3704636e+00   3.8576069e-01   3.3488142e-01  -1.4655789e+00   6.8871216e-02
   8.3945094e+00   3.8393798e-01   3.3476958e-01  -1.4656937e+00   6.5633611e-02
   8.4185635e+00   3.8393798e-01   3.3476958e-01  -1.4656937e+00   6.5633611e-02
   8.4426168e+00   3.8203886e-01   3.3528852e-01  -1.4669726e+00   5.5329160e-02
   8.4677402e+00   3.8203886e-01   3.3528852e-01  -1.4669726e+00   5.5329160e-02
   8.4914900e+00   3.8062078e-01   3.3597767e-01  -1.4679290e+00   4.9262361e-02
   8.5158192e+00   3.8062078e-01   3.3597767e-01  -1.4679290e+00   4.9262361e-02
   8.5400909e+00   3.7891975e-01   3.3703291e-01  -1.4690011e+00   4.6929316e-02
   8.5652965e+00   3.7891975e-01   3.3703291e-01  -1.4690011e+00   4.6929316e-02
   8.5892846e+00   3.7736392e-01   3.3772910e-01  -1.4695402e+00   4.8369483e-02
   8.6130637e+00   3.7736392e-01   3.3772910e-01  -1.4695402e+00   4.8369483e-02
   8.6371781e+00   3.7581185e-01   3.3806187e-01  -1.4697262e+00   4.9599723e-02
   8.6615281e+00   3.7581185e-01   3.3806187e-01  -1.4697262e+00   4.9599723e-02
   8.6864635e+00   3.7422183e-01   3.3803636e-01  -1.4696571e+00   5.1154570e-02
   8.7097046e+00   3.7422183e-01   3.3803636e-01  -1.4696571e+00   5.1154570e-02
   8.7312447e+00   3.7298325e-01   3.3811238e-01  -1.4702715e+00   5.7620362e-02
   8.7524496e+00   3.7298325e-01   3.3811238e-01  -1.4702715e+00   5.7620362e-02
   8.7739698e+00   3.7298325e-01   3.3811238e-01  -1.4702715e+00   5.7620362e-02
   8.7965353e+00   3.7195554e-01   3.3819649e-01  -1.4714826e+00   5.9694008e-02
   8.8209268e+00   3.7195554e-01   3.3819649e-01  -1.4714826e+00   5.9694008e-02
   8.8454743e+00   3.7106898e-01   3.3796814e-01  -1.4730998e+00   5.6252317e-02
   8.8692352e+00   3.7106898e-01   3.3796814e-01  -1.4730998e+00   5.6252317e-02
   8.8928947e+00   3.7059918e-01   3.3751366e-01  -1.4743353e+00   5.5639819e-02
   8.9164157e+00   3.7059918e-01   3.3751366e-01  -1.4743353e+00   5.5639819e-02
   8.9399916e+00   3.7047887e-01   3.3707646e-01  -1.4748220e+00   5.6147889e-02
   8.9642577e+00   3.7047887e-01   3.3707646e-01  -1.4748220e+00   5.6147889e-02
   8.9880337e+00   3.7107515e-01   3.3636752e-01  -1.4749235e+00   5.6909517e-02
   9.0120774e+00   3.7107515e-01   3.3636752e-01  -1.4749235e+00   5.6909517e-02
   9.0367169e+00   3.7288278e-01   3.3492243e-01  -1.4750975e+00   5.8865623e-02
   9.0611326e+00   3.7288278e-01   3.3492243e-01  -1.4750975e+00   5.8865623e-02
   9.0866057e+00   3.7489733e-01   3.3309612e-01  -1.4755379e+00   6.2010245e-02
   9.1108500e+00   3.7489733e-01   3.3309612e-01  -1.4755379e+00   6.2010245e-02
   9.1358588e+00   3.7740183e-01   3.3089772e-01  -1.4764769e+00   6.4174966e-02
   9.1598250e+00   3.7740183e-01   3.3089772e-01  -1.4764769e+00   6.4174966e-02
   9.1851054e+00   3.8070863e-01   3.2757142e-01  -1.4782325e+00   6.3271836e-02
   9.2093282e+00   3.8070863e-01   3.2757142e-01  -1.4782325e+00   6.3271836e-02
   9.2352586e+00   3.8380715e-01   3.2466075e-01  -1.4794524e+00   6.1528758e-02
   9.2595086e+00   3.8380715e-01   3.2466075e-01  -1.4794524e+00   6.1528758e-02
   9.2838552e+00   3.8714293e-01   3.2145214e-01  -1.4804834e+00   6.5147475e-02
   9.3078019e+00   3.8714293e-01   3.2145214e-01  -1.4804834e+00   6.5147475e-02
   9.3318164e+00   3.9190432e-01   3.1659520e-01  -1.4807932e+00   6.5531329e-02
   9.3556708e+00   3.9190432e-01   3.1659520e-01  -1.4807932e+00   6.5531329e-02
   9.3794815e+00   3.9565763e-01   3.1253159e-01  -1.4808122e+00   7.5620131e-02
   9.4041602e+00   3.9565763e-01   3.1253159e-01  -1.4808122e+00   7.5620131e-02
   9.4283885e+00   3.9565763e-01   3.1253159e-01  -1.4808122e+00   7.5620131e-02
   9.4531910e+00   3.9988369e-01   3.0822909e-01  -1.4809902e+00   7.9347567e-02
   9.4779964e+00   4.0516040e-01   3.0302912e-01  -1.4826562e+00   8.3182410e-02
   9.5025750e+00   4.0516040e-01   3.0302912e-01  -1.4826562e+00   8.3182410e-02
   9.5273139e+00   4.0516040e-01   3.0302912e-01  -1.4826562e+00   8.3182410e-02
   9.5522053e+00   4.0930748e-01   2.9871634e-01  -1.4841756e+00   8.3542422e-02
   9.5772167e+00   4.1344306e-01   2.9412472e-01  -1.4855491e+00   8.5413412e-02
   9.6016715e+00   4.1344306e-01   2.9412472e-01  -1.4855491e+00   8.5413412e-02
   9.6269420e+00   4.1344306e-01   2.9412472e-01  -1.4855491e+00   8.5413412e-02
   9.6528521e+00   4.1846171e-01   2.8805882e-01  -1.4862312e+00   7.9428391e-02
   9.6770199e+00   4.2229033e-01   2.8324425e-01  -1.4860950e+00   7.3339299e-02
   9.7007857e+00   4.2229033e-01   2.8324425e-01  -1.4860950e+00   7.3339299e-02
   9.7232652e+00   4.2229033e-01   2.8324425e-01  -1.4860950e+00   7.3339299e-02
   9.7447235e+00   4.2690355e-01   2.7741951e-01  -1.4860390e+00   6.9230751e-02
   9.7661906e+00   4.2690355e-01   2.7741951e-01  -1.4860390e+00   6.9230751e-02
   9.7884545e+00   4.3015638e-01   2.7341655e-01  -1.4863892e+00   6.9283919e-02
   9.8131295e+00   4.3015638e-01   2.7341655e-01  -1.4863892e+00   6.9283919e-02
   9.8371513e+00   4.3270516e-01   2.7012286e-01  -1.4871230e+00   6.4894275e-02
   9.8615590e+00   4.3270516e-01   2.7012286e-01  -1.4871230e+00   6.4894275e-02
   9.8863519e+00   4.3544117e-01   2.6765516e-01  -1.4882239e+00   6.3091592e-02
   9.9103364e+00   4.3544117e-01   2.6765516e-01  -1.4882239e+00   6.3091592e-02
   9.9349957e+00   4.3544117e-01   2.6765516e-01  -1.4882239e+00   6.3091592e-02
   9.9601251e+00   4.3856862e-01   2.6572725e-01  -1.4894601e+00   6.3684897e-02
   9.9851577e+00   4.4074997e-01   2.6475394e-01  -1.4897523e+00   6.3335971e-02
   1.0008901e+01   4.4074997e-01   2.6475394e-01  -1.4897523e+00   6.3335971e-02
   1.0032925e+01   4.4271311e-01   2.6471791e-01  -1.4894203e+00   5.7595090e-02
   1.0056699e+01   4.4271311e-01   2.6471791e-01  -1.4894203e+00   5.7595090e-02
   1.0081049e+01   4.4538549e-01   2.6569957e-01  -1.4888347e+00   5.9834198e-02
   1.0105350e+01   4.4538549e-01   2.6569957e-01  -1.4888347e+00   5.9834198e-02
   1.0130011e+01   4.4743541e-01   2.6706910e-01  -1.4887162e+00   6.1288790e-02
   1.0154819e+01   4.4743541e-01   2.6706910e-01  -1.4887162e+00   6.1288790e-02
   1.0178661e+01   4.4956967e-01   2.6865503e-01  -1.4890689e+00   6.2390045e-02
   1.0204039e+01   4.4956967e-01   2.6865503e-01  -1.4890689e+00   6.2390045e-02
   1.0228251e+01   4.5187226e-01   2.7132067e-01  -1.4900599e+00   6.0529188e-02
   1.0252639e+01   4.5187226e-01   2.7132067e-01  -1.4900599e+00   6.0529188e-02
   1.0276719e+01   4.5187226e-01   2.7132067e-01  -1.4900599e+00   6.0529188e-02
   1.0300893e+01   4.5410475e-01   2.7440360e-01  -1.4908406e+00   6.1037974e-02
   1.0326121e+01   4.5410475e-01   2.7440360e-01  -1.4908406e+00   6.1037974e-02
   1.0350132e+01   4.5627081e-01   2.7763543e-01  -1.4912190e+00   6.2071399e-02
   1.0374489e+01   4.5627081e-01   2.7763543e-01  -1.4912190e+00   6.2071399e-02
   1.0399276e+01   4.5898148e-01   2.8218949e-01  -1.4908074e+00   5.8501796e-02
   1.0424773e+01   4.5898148e-01   2.8218949e-01  -1.4908074e+00   5.8501796e-02
   1.0449066e+01   4.6084866e-01   2.8603297e-01  -1.4904250e+00   5.6805448e-02
   1.0474030e+01   4.6084866e-01   2.8603297e-01  -1.4904250e+00   5.6805448e-02
   1.0498330e+01   4.6260282e-01   2.9033330e-01  -1.4902241e+00   5.4420308e-02
   1.0523309e+01   4.6260282e-01   2.9033330e-01  -1.4902241e+00   5.4420308e-02
   1.0548556e+01   4.6456003e-01   2.9658875e-01  -1.4908860e+00   5.4327921e-02
   1.0572795e+01   4.6456003e-01   2.9658875e-01  -1.4908860e+00   5.4327921e-02
   1.0597373e+01   4.6637821e-01   3.0163583e-01  -1.4917833e+00   5.4758743e-02
   1.0621462e+01   4.6637821e-01   3.0163583e-01  -1.4917833e+00   5.4758743e-02
   1.0646497e+01   4.6842945e-01   3.0684572e-01  -1.4926082e+00   5.7982997e-02
   1.0670187e+01   4.6842945e-01   3.0684572e-01  -1.4926082e+00   5.7982997e-02
   1.0693658e+01   4.7144091e-01   3.1348389e-01  -1.4928764e+00   6.0923652e-02
   1.0716028e+01   4.7144091e-01   3.1348389e-01  -1.4928764e+00   6.0923652e-02
   1.0737344e+01   4.7400838e-01   3.1895560e-01  -1.4926894e+00   6.3277082e-02
   1.0758640e+01   4.7400838e-01   3.1895560e-01  -1.4926894e+00   6.3277082e-02
   1.0780379e+01   4.7700158e-01   3.2464606e-01  -1.4923555e+00   6.5095262e-02
   1.0803609e+01   4.7700158e-01   3.2464606e-01  -1.4923555e+00   6.5095262e-02
   1.0827682e+01   4.7990718e-01   3.3011362e-01  -1.4921266e+00   6.6970901e-02
   1.0851458e+01   4.7990718e-01   3.3011362e-01  -1.4921266e+00   6.6970901e-02
   1.0875319e+01   4.7990718e-01   3.3011362e-01  -1.4921266e+00   6.6970901e-02
   1.0900190e+01   4.8378322e-01   3.3674151e-01  -1.4928536e+00   6.7417101e-02
   1.0925290e+01   4.8378322e-01   3.3674151e-01  -1.4928536e+00   6.7417101e-02
   1.0949832e+01   4.8698899e-01   3.4134877e-01  -1.4937637e+00   7.1145968e-02
   1.0973731e+01   4.9016929e-01   3.4549049e-01  -1.4942143e+00   7.4125723e-02
   1.0997796e+01   4.9016929e-01   3.4549049e-01  -1.4942143e+00   7.4125723e-02
   1.1021938e+01   4.9016929e-01   3.4549049e-01  -1.4942143e+00   7.4125723e-02
   1.1047452e+01   4.9373719e-01   3.5008913e-01  -1.4944624e+00   7.2850660e-02
   1.1073591e+01   4.9633065e-01   3.5334852e-01  -1.4944179e+00   7.4203805e-02
   1.1097718e+01   4.9633065e-01   3.5334852e-01  -1.4944179e+00   7.4203805e-02
   1.1123129e+01   4.9633065e-01   3.5334852e-01  -1.4944179e+00   7.4203805e-02
   1.1147333e+01   4.9868554e-01   3.5597417e-01  -1.4939511e+00   6.9873885e-02
   1.1171517e+01   4.9868554e-01   3.5597417e-01  -1.4939511e+00   6.9873885e-02
   1.1196726e+01   5.0119811e-01   3.5836020e-01  -1.4935255e+00   6.6263513e-02
   1.1220917e+01   5.0119811e-01   3.5836020e-01  -1.4935255e+00   6.6263513e-02
   1.1246209e+01   5.0305575e-01   3.5983497e-01  -1.4932699e+00   5.3009466e-02
   1.1271392e+01   5.0305575e-01   3.5983497e-01  -1.4932699e+00   5.3009466e-02
   1.1295288e+01   5.0558895e-01   3.6089042e-01  -1.4934020e+00   4.9445943e-02
   1.1319583e+01   5.0558895e-01   3.6089042e-01  -1.4934020e+00   4.9445943e-02
   1.1344117e+01   5.0737858e-01   3.6129856e-01  -1.4934124e+00   4.6008305e-02
   1.1368016e+01   5.0737858e-01   3.6129856e-01  -1.4934124e+00   4.6008305e-02
   1.1392309e+01   5.0910920e-01   3.6117333e-01  -1.4934765e+00   4.3956951e-02
   1.1416630e+01   5.0910920e-01   3.6117333e-01  -1.4934765e+00   4.3956951e-02
   1.1440681e+01   5.1107055e-01   3.6056942e-01  -1.4938265e+00   4.4914083e-02
   1.1465391e+01   5.1107055e-01   3.6056942e-01  -1.4938265e+00   4.4914083e-02
   1.1489395e+01   5.1242471e-01   3.5963562e-01  -1.4935937e+00   4.6050743e-02
   1.1514084e+01   5.1242471e-01   3.5963562e-01  -1.4935937e+00   4.6050743e-02
   1.1538105e+01   5.1389533e-01   3.5837761e-01  -1.4932295e+00   4.6332673e-02
   1.1563356e+01   5.1389533e-01   3.5837761e-01  -1.4932295e+00   4.6332673e-02
   1.1587647e+01   5.1622492e-01   3.5690480e-01  -1.4928318e+00   4.5235113e-02
   1.1611666e+01   5.1622492e-01   3.5690480e-01  -1.4928318e+00   4.5235113e-02
   1.1636335e+01   5.1831597e-01   3.5589421e-01  -1.4925840e+00   4.4585900e-02
   1.1660558e+01   5.1831597e-01   3.5589421e-01  -1.4925840e+00   4.4585900e-02
   1.1687245e+01   5.2067012e-01   3.5500726e-01  -1.4927245e+00   4.8226194e-02
   1.1710501e+01   5.2067012e-01   3.5500726e-01  -1.4927245e+00   4.8226194e-02
   1.1731971e+01   5.2413106e-01   3.5426551e-01  -1.4934026e+00   4.7281698e-02
   1.1753152e+01   5.2413106e-01   3.5426551e-01  -1.4934026e+00   4.7281698e-02
   1.1774702e+01   5.2413106e-01   3.5426551e-01  -1.4934026e+00   4.7281698e-02
   1.1798669e+01   5.2756006e-01   3.5398826e-01  -1.4934676e+00   5.1265196e-02
   1.1823487e+01   5.2756006e-01   3.5398826e-01  -1.4934676e+00   5.1265196e-02
   1.1848728e+01   5.3147185e-01   3.5415679e-01  -1.4929502e+00   5.1088528e-02
   1.1872749e+01   5.3147185e-01   3.5415679e-01  -1.4929502e+00   5.1088528e-02
   1.1896855e+01   5.3720134e-01   3.5448462e-01  -1.4924798e+00   5.1922993e-02
   1.1920537e+01   5.3720134e-01   3.5448462e-01  -1.4924798e+00   5.1922993e-02
   1.1945158e+01   5.4208899e-01   3.5466224e-01  -1.4926851e+00   5.3395585e-02
   1.1968734e+01   5.4208899e-01   3.5466224e-01  -1.4926851e+00   5.3395585e-02
   1.1992550e+01   5.4724556e-01   3.5491702e-01  -1.4929092e+00   5.2869753e-02
   1.2016646e+01   5.4724556e-01   3.5491702e-01  -1.4929092e+00   5.2869753e-02
   1.2040324e+01   5.5434138e-01   3.5491094e-01  -1.4934540e+00   5.1408247e-02
   1.2064798e+01   5.5434138e-01   3.5491094e-01  -1.4934540e+00   5.1408247e-02
   1.2088485e+01   5.5964476e-01   3.5475633e-01  -1.4936935e+00   5.4171995e-02
   1.2112522e+01   5.5964476e-01   3.5475633e-01  -1.4936935e+00   5.4171995e-02
   1.2136573e+01   5.6468999e-01   3.5490757e-01  -1.4933844e+00   6.1065034e-02
   1.2160576e+01   5.6468999e-01   3.5490757e-01  -1.4933844e+00   6.1065034e-02
   1.2185781e+01   5.7091606e-01   3.5578623e-01  -1.4928215e+00   6.7790107e-02
   1.2210101e+01   5.7091606e-01   3.5578623e-01  -1.4928215e+00   6.7790107e-02
   1.2234681e+01   5.7557106e-01   3.5657352e-01  -1.4924079e+00   7.1539120e-02
   1.2259320e+01   5.7557106e-01   3.5657352e-01  -1.4924079e+00   7.1539120e-02
   1.2283585e+01   5.8046812e-01   3.5727662e-01  -1.4920431e+00   7.6884226e-02
   1.2307667e+01   5.8046812e-01   3.5727662e-01  -1.4920431e+00   7.6884226e-02
   1.2331818e+01   5.8046812e-01   3.5727662e-01  -1.4920431e+00   7.6884226e-02
   1.2356895e+01   5.8564347e-01   3.5840493e-01  -1.4915898e+00   7.9390601e-02
   1.2381186e+01   5.8958519e-01   3.5965642e-01  -1.4910884e+00   7.4409799e-02
   1.2405888e+01   5.8958519e-01   3.5965642e-01  -1.4910884e+00   7.4409799e-02
   1.2430181e+01   5.9363979e-01   3.6083171e-01  -1.4906250e+00   7.3796229e-02
   1.2454197e+01   5.9363979e-01   3.6083171e-01  -1.4906250e+00   7.3796229e-02
   1.2478537e+01   5.9875923e-01   3.6190596e-01  -1.4901695e+00   7.3819832e-02
   1.2502509e+01   5.9875923e-01   3.6190596e-01  -1.4901695e+00   7.3819832e-02
   1.2526834e+01   6.0304731e-01   3.6237308e-01  -1.4897437e+00   7.5936631e-02
   1.2551117e+01   6.0304731e-01   3.6237308e-01  -1.4897437e+00   7.5936631e-02
   1.2575290e+01   6.0722309e-01   3.6261168e-01  -1.4894891e+00   7.3153571e-02
   1.2600407e+01   6.0722309e-01   3.6261168e-01  -1.4894891e+00   7.3153571e-02
   1.2625219e+01   6.0722309e-01   3.6261168e-01  -1.4894891e+00   7.3153571e-02
   1.2650119e+01   6.1118490e-01   3.6270848e-01  -1.4891210e+00   7.0876197e-02
   1.2674539e+01   6.1118490e-01   3.6270848e-01  -1.4891210e+00   7.0876197e-02
   1.2699045e+01   6.1604792e-01   3.6266837e-01  -1.4881505e+00   6.7267493e-02
   1.2721548e+01   6.1604792e-01   3.6266837e-01  -1.4881505e+00   6.7267493e-02
   1.2743073e+01   6.1965579e-01   3.6250588e-01  -1.4875232e+00   6.0458259e-02
   1.2764406e+01   6.1965579e-01   3.6250588e-01  -1.4875232e+00   6.0458259e-02
   1.2786695e+01   6.2417144e-01   3.6225545e-01  -1.4862107e+00   5.2939729e-02
   1.2810826e+01   6.2417144e-01   3.6225545e-01  -1.4862107e+00   5.2939729e-02
   1.2834903e+01   6.2760633e-01   3.6194187e-01  -1.4857351e+00   4.9833135e-02
   1.2859253e+01   6.2760633e-01   3.6194187e-01  -1.4857351e+00   4.9833135e-02
   1.2883633e+01   6.3126814e-01   3.6188585e-01  -1.4855787e+00   4.9995975e-02
   1.2907574e+01   6.3126814e-01   3.6188585e-01  -1.4855787e+00   4.9995975e-02
   1.2931476e+01   6.3519025e-01   3.6183277e-01  -1.4853619e+00   5.2334146e-02
   1.2955719e+01   6.3519025e-01   3.6183277e-01  -1.4853619e+00   5.2334146e-02
   1.2979596e+01   6.3978112e-01   3.6145130e-01  -1.4849490e+00   5.7852582e-02
   1.3003371e+01   6.3978112e-01   3.6145130e-01  -1.4849490e+00   5.7852582e-02
   1.3028342e+01   6.3978112e-01   3.6145130e-01  -1.4849490e+00   5.7852582e-02
   1.3054150e+01   6.4327031e-01   3.6073682e-01  -1.4844140e+00   6.1549977e-02
   1.3077841e+01   6.4666367e-01   3.6022180e-01  -1.4839314e+00   6.3602285e-02
   1.3102011e+01   6.4666367e-01   3.6022180e-01  -1.4839314e+00   6.3602285e-02
   1.3126823e+01   6.4666367e-01   3.6022180e-01  -1.4839314e+00   6.3602285e-02
   1.3150819e+01   6.5098852e-01   3.5934013e-01  -1.4833648e+00   6.5157966e-02
   1.3175034e+01   6.5098852e-01   3.5934013e-01  -1.4833648e+00   6.5157966e-02
   1.3201086e+01   6.5428984e-01   3.5884270e-01  -1.4830424e+00   6.3527779e-02
   1.3226200e+01   6.5428984e-01   3.5884270e-01  -1.4830424e+00   6.3527779e-02
   1.3250874e+01   6.5805447e-01   3.5831007e-01  -1.4834672e+00   6.3423947e-02
   1.3274830e+01   6.5805447e-01   3.5831007e-01  -1.4834672e+00   6.3423947e-02
   1.3299513e+01   6.6081113e-01   3.5802963e-01  -1.4837302e+00   6.3343004e-02
   1.3324194e+01   6.6081113e-01   3.5802963e-01  -1.4837302e+00   6.3343004e-02
   1.3348193e+01   6.6280240e-01   3.5784611e-01  -1.4842663e+00   6.5142707e-02
   1.3372271e+01   6.6280240e-01   3.5784611e-01  -1.4842663e+00   6.5142707e-02
